x,y,z
0.6847314399451035,-0.8463158307945993,-0.7191141186988212
-1.1822379027814909,-0.5383887450837854,0.7107174637170298
-0.6526217404602419,-1.437364896368038,0.176608763711692
-0.7105627856388663,0.9060320186743472,0.6265550694914486
-0.39793435245873,-1.4160334351734951,0.7142826989193272
0.0732207098385333,0.60111246352471,-0.3191197216268541
0.2850458546376292,-1.5023900597442048,-0.3869341136548206
0.8802020701227994,0.9346025090923672,-0.5803285343727953
-0.0345863080315624,0.6710779425302268,0.3604720627615284
0.2841498752991859,-0.941581764747359,-0.6062654013788075
-0.9796078542309636,0.9790681722661913,0.7421454054503271
-0.8217770301892384,0.850714099773638,0.1792856310473842
-0.2221852552270923,1.2194352996151263,0.3631997525210391
1.3591585059674216,0.7624095011229968,0.6258641193073449
-0.5242008890921401,1.423637402002793,1.1048330640566273
-0.9522554577313684,0.0206135078433087,-0.1233280149466599
-0.3601775405823515,1.162588116028298,0.9271861936510088
-0.4893344030431775,0.9606137687573754,-0.1246102385740019
-0.815853706692549,0.2955956103775673,0.0498612194492855
-0.7730109693231595,1.255849781560305,-0.2828570693189597
-1.517072935096358,0.6437523652811367,-0.0592939844506352
-0.2342103348702496,0.7202674157678112,-0.0620949795325583
-1.232682667261365,-0.8826314616875377,1.0294862117113504
-0.7984907246259918,0.1625763906470987,-0.493062714288066
0.6225589578051228,-1.076207876069989,0.845141150576928
-0.839810086666525,1.0024585237976027,0.8674329701246709
-0.0271064059528648,-0.3258456727155182,0.4546706302029501
0.238372154870062,1.5328013192698842,0.5469055554125288
-1.3831082648626485,-0.3345457119036245,-0.5564876344132053
-0.4991072707198099,0.2148105616673617,0.3248559795161521
-1.1938714805274229,0.2655962870895149,-0.4206961389974672
-0.4114548871274385,-0.6424650186096226,-0.4690349065859948
0.72175491189858,-1.34214771894853,0.9884490996372648
0.7360779356244561,-1.1647294435729625,0.7865606014045818
-1.5076756265314082,0.6279631020777534,0.747987664002748
-0.8186175848466491,-0.6876709187174095,0.0127201652694184
-0.9407464391571488,1.2941222410113022,0.5637942774231515
0.0012490406096543,-0.2172381961722745,0.106601655905677
0.4281243155429668,-0.7008494619500192,-0.5905629656327096
-1.025369933822974,-1.3059011358450787,-0.0208367964938871
-0.006059768745019,1.56457040430793,0.2588957481121374
0.1373502794155757,-1.514602134340746,0.8002731290678924
-0.4290078982185428,-1.5219506830227212,0.2646258280207872
-1.1687429732579695,0.0326218379295722,0.0060113811097361
0.2896706676119047,0.3745389892768581,0.2051253696597502
-0.3402661411944216,-1.2408803291340242,0.7373676403686464
0.8251400675189123,-1.079870661006939,1.0103019560451345
-0.7957105655073868,-1.1933699820050143,0.0524397620867254
-0.6233503511753397,1.4298360861950767,-0.2091352693400251
0.4148289940437635,-1.6114407507184587,0.0285153744907068
0.7932204394507444,-0.4245128072879975,0.0906863363198739
1.3813269215679018,0.7952116189792778,0.810024311192557
-1.5842686947275637,-0.6044420468931165,0.4660877770753558
-0.3600326414176528,-0.2796893121031537,0.1230713472026601
0.6700046123323181,-1.5387203634003177,0.3960659409613756
-0.37359607064425,1.5277622607510517,0.5473128672712598
0.6541666827309125,1.241132567991872,0.249742578856064
-0.8002740871134504,0.2265475757594914,0.1846779448734315
-1.3197394321289824,-0.4151728885911892,0.3860842661408841
-0.5284926915749805,1.3802608557012783,0.9413807169264312
0.3604140886011039,0.659186370824354,0.3320238024742459
0.1674170632464883,-0.3396323309090525,0.2372573516764114
-0.4383309655931915,1.129815544288138,0.314478881540045
-0.9233838406656204,0.4103057776783639,0.3481872871540261
-0.5760523763707148,0.1334406941277401,0.1372761666770655
-0.0515601605133354,-0.3102718131690595,0.4244142741211503
-0.552671807919739,-0.3238973604857474,-0.5385582700360688
0.2517893926507925,0.933409639745136,-0.0788742529422509
-0.101055644417767,-1.1949290526594225,-0.7054408403527405
-0.0167028770810903,-1.599308458142976,0.6309032189118149
-0.22787497788743,-0.8282777912346966,0.2906346245670341
-1.278512924136869,-0.2988964454642088,-0.1554239454529021
-1.1874877163462907,0.8123066984998611,0.6212400733287906
0.4406834695724178,1.6218668340500548,0.5991704444806292
0.3403743703519671,1.2786004886767657,-0.6319406125737603
0.6367098740510467,-1.305230101816092,0.48631641631531
-0.588609436370923,-0.1259690322361303,-0.0154092824201452
0.7310324313310217,-0.8654248579938283,-0.5697692767261139
0.2577708722442979,0.5784482626231,-0.2558319893293533
0.8822611648953441,1.308193797469987,0.4515433501329644
-0.4054828980438424,-1.2919872336943772,0.136641291973007
-0.3063974762579519,1.4951216378569636,0.2909368528678047
1.3761478408997,-0.8459518547284316,0.1732392859171894
0.3419588533399597,-1.6128869280442462,0.0162255846297878
-1.2150258518109702,0.9755588537334704,0.3794848850544235
-0.4393043189093398,-1.2759567790888575,0.8914525313811477
0.0191944466782965,-1.1852217649095411,0.3742173849825396
1.1481469376849005,-1.0651860508990307,0.4784173481403646
-0.3731615480298368,-0.5486796524084657,0.3138195411505309
0.594911328886018,1.36239703359787,0.7532909140095907
-0.5821216281619079,0.1500121567210778,-0.3482791263414976
0.7986562039964978,-1.4506603033296457,0.0888308706999101
0.130777471595187,1.3691735337880586,-0.3215768284410277
-0.0879362986970174,0.7365583942242321,-0.2936126819912166
0.6078897436318499,-0.4057383048584039,0.4152359350615306
0.1597081128530951,0.1767497316248558,0.0910037037274342
0.6777544503328489,1.0210468983133312,0.6663295869782011
0.9718934369270062,-1.1534130002635965,1.1264427244491786
-0.6932028642558665,0.6543605608593303,0.4534085521282854
0.1300743886755979,1.4514463758243374,0.9112428619008872
0.4558484131271132,-1.357976167799749,0.6826231455061171
-0.5121639104533344,-1.567430537731776,0.0578854645167708
0.5645476306293169,1.3368177280508369,0.5011148626744745
0.4339454377622594,-1.0588793753275396,-0.4514927528638822
0.2351928065150939,1.229550665831224,0.2893476570978212
-0.387057185973331,-0.2803858313074291,0.279713793393976
-1.087220958750438,-0.3785009630553423,0.1093563874104424
0.1363838821490356,0.0432912331215464,1.960312760334209
-0.6390694166303342,1.4974515619181106,0.146284497818301
-1.4231130279528534,-0.8307254490369805,-0.0696454881607816
-1.0785810375311775,-0.2707822491467798,-0.3262318508165051
0.5211426030033715,-1.612088304292273,0.230014436720585
