x,y,z
-0.4934554986690788,0.4766969880073128,1.518058742646018
-0.4934554986690788,-0.4766969880073128,1.518058742646018
-0.0506980527630768,0.0953602602676395,1.1907703976213468
-0.0506980527630768,-0.0953602602676395,1.1907703976213468
-0.1638363769836158,0.1494339892167525,1.885079538396241
-0.1638363769836158,-0.1494339892167525,1.885079538396241
0.0036547619545915,0.1868816206585248,1.721270076632068
0.0036547619545915,-0.1868816206585248,1.721270076632068
-0.3220209731300176,0.5334165101532478,1.8408447904199576
-0.0003667657217958,0.0731185922961116,1.2364700646533542
-0.0003667657217958,-0.0731185922961116,1.2364700646533542
-0.0858925208083335,0.0877302617255151,1.3165244567630323
-0.0858925208083335,-0.0877302617255151,1.3165244567630323
-0.2570358111728454,-0.0184360068246817,1.415015507266921
-0.5180337595821862,0.2383923148790351,1.4966509013392522
-0.5180337595821862,-0.2383923148790351,1.4966509013392522
-0.0788145779393479,-0.254942756788076,1.3791756584507449
0.4312706304076306,0.2777161079167039,1.2597822955702438
0.4312706304076306,-0.2777161079167039,1.2597822955702438
-0.3830409678715727,0.4884633957040285,1.6583834832042443
-0.3830409678715727,-0.4884633957040285,1.6583834832042443
-0.1231102442609868,0.0228503271180619,1.5469948862124707
-0.1231102442609868,-0.0228503271180619,1.5469948862124707
0.1088963513755124,-0.5997537128449437,1.2460806720654325
-0.2646688822629599,0.3962044344207462,1.2412397734910567
-0.2646688822629599,-0.3962044344207462,1.2412397734910567
-0.1063287975815587,-0.0044404770385824,1.096163305381434
-0.3734301767854835,-0.1893472774383379,1.3155914003670497
0.5452286114594466,0.143600730854641,1.4355638384976732
0.5452286114594466,-0.143600730854641,1.4355638384976732
0.0758737300707407,0.0778076851323286,1.8141856318152207
0.0758737300707407,-0.0778076851323286,1.8141856318152207
-0.0462811433704811,-0.2497904041903182,1.5505643843689905
0.5254501581478791,0.3219388225849108,1.852295177322289
0.0565104650707861,0.2661373785634081,1.886172882686511
0.0565104650707861,-0.2661373785634081,1.886172882686511
-0.8307964622772313,-0.5016859232382431,1.6554013043904396
-0.4810761700073326,0.2020321614585413,1.8142287981024328
-0.4810761700073326,-0.2020321614585413,1.8142287981024328
-0.6368863075425478,0.2523742671852236,1.866435817188784
-0.0394021876834072,0.0276366818352138,1.6245310462511646
-0.0394021876834072,-0.0276366818352138,1.6245310462511646
-0.3467138572835598,0.3427419901995084,1.7437591633537968
-0.3467138572835598,-0.3427419901995084,1.7437591633537968
-0.2603631137004174,0.6696346620363052,1.3677002729147116
-0.2603631137004174,-0.6696346620363052,1.3677002729147116
0.0130902741971165,0.488033940871184,1.7756889624865886
0.0130902741971165,-0.488033940871184,1.7756889624865886
-0.7028715888700646,0.1112725208525162,1.867796432516848
-0.7028715888700646,-0.1112725208525162,1.867796432516848
-0.0330305231334042,0.0011109330397824,1.7374995103066562
-0.0330305231334042,-0.0011109330397824,1.7374995103066562
0.6952098162105774,0.2050646168701059,1.5156924816782162
0.6952098162105774,-0.2050646168701059,1.5156924816782162
-0.2671320056795224,0.6683787204180565,1.595828766946816
-0.2671320056795224,-0.6683787204180565,1.595828766946816
0.1514419839268031,0.655833826724396,1.4153248737875372
0.1514419839268031,-0.655833826724396,1.4153248737875372
0.0605754724537283,0.0876298574298787,1.711572655488253
0.0605754724537283,-0.0876298574298787,1.711572655488253
-0.3656964073754092,0.2766757061017649,1.568272380726727
0.0638157868116933,0.1127671662108879,1.4211194597898575
0.0638157868116933,-0.1127671662108879,1.4211194597898575
0.4519497946340636,-0.1447059299327388,1.675563415373179
-0.6629878711602906,0.1274222329246622,1.366721312841794
-0.6629878711602906,-0.1274222329246622,1.366721312841794
-0.5897877529963548,0.0325381152095444,1.7274973744023878
-0.5897877529963548,-0.0325381152095444,1.7274973744023878
0.703662187729954,-0.2656847630272309,1.452368608111961
0.0877878826660283,0.4276467024739808,1.3504469168315096
0.0877878826660283,-0.4276467024739808,1.3504469168315096
-0.2123405500675975,0.3673505496767353,1.2230388586453156
-0.2123405500675975,-0.3673505496767353,1.2230388586453156
0.6445213062243093,0.4125350756609066,1.451756078985448
0.6445213062243093,-0.4125350756609066,1.451756078985448
-0.3008112368898724,0.5130713090075014,1.542278069567906
0.3300154109075921,0.360849321721714,1.4660906360726966
0.3300154109075921,-0.360849321721714,1.4660906360726966
0.345350458297844,0.2111218707044613,1.7121003614872403
0.345350458297844,-0.2111218707044613,1.7121003614872403
0.1372062449221311,0.0015040061961707,1.82904467170785
0.1372062449221311,-0.0015040061961707,1.82904467170785
-0.0055992679187678,0.000515440283238,1.4767604884235732
-0.0055992679187678,-0.000515440283238,1.4767604884235732
0.4984060282902083,0.3295147772534694,1.6603080437051363
0.4984060282902083,-0.3295147772534694,1.6603080437051363
-0.0449982072464705,-0.4230305914928479,1.688687384435608
0.0769818082219156,-0.3952361203508743,1.6493938120680545
0.1190400396526138,0.5843607117791765,1.6226749985083635
0.1190400396526138,-0.5843607117791765,1.6226749985083635
-0.0807097883382758,-0.2060869307084802,1.2854661535594802
0.0057562349986676,-0.298578304583804,1.086249263405863
0.38380413274034,0.3769694371450256,1.7391458570014726
0.38380413274034,-0.3769694371450256,1.7391458570014726
-0.0251814443589292,0.0306933414607242,1.1383812758250806
-0.0251814443589292,-0.0306933414607242,1.1383812758250806
0.0323306220183656,0.02092748781076,2.038530916946323
-0.3351135655980131,0.1807479698017078,1.3288845478780251
-0.0599164423419504,0.0182297823286423,1.7446900165831285
-0.0599164423419504,-0.0182297823286423,1.7446900165831285
-0.3923033268622702,0.1787905469766735,1.6167253079809063
-0.3923033268622702,-0.1787905469766735,1.6167253079809063
0.4628022184512222,0.2426076709109789,1.6661607486073071
0.4628022184512222,-0.2426076709109789,1.6661607486073071
0.0034074102339023,0.0116125276393449,1.5285227787565034
0.0034074102339023,-0.0116125276393449,1.5285227787565034
-0.0867053080029033,0.0210699678256209,1.717279544212542
-0.0867053080029033,-0.0210699678256209,1.717279544212542
-0.2493663899066749,0.3402936898302438,1.507560011947361
-0.2493663899066749,-0.3402936898302438,1.507560011947361
-0.0754731956408858,-0.2660752536450771,1.1056986508549969
0.2679039688675171,0.3138056770461503,1.354953050789729
0.2679039688675171,-0.3138056770461503,1.354953050789729
