0.049473684210526316,0.0,0.64,39.90000000037253,0.30274156982088746,2.299652112029646,1.2765511284519322,0.05847077676697765,0.03150227929775529,1.1865780723871993,0.22072142343504986,0.22149694566969114,0.5808826144729728
0.07421052631578948,0.0,0.11210526315789474,81.84999999962747,0.37087966184409643,3.919368338883497,1.8284741557699808,0.016616432846610074,0.5187101635968006,1.2931475593265702,0.06398977809101325,1.5723043770674954,0.4546000279550073
0.07421052631578948,0.0,0.1431578947368421,164.0,0.3446578905500542,5.336291760195901,1.583996394033063,0.03496502682995928,0.21114642107094728,1.3378849461321565,0.11931979134625692,1.9161605674566289,1.7168150073599522
0.07421052631578948,0.0,0.20526315789473681,133.7999999988824,0.2951907130115109,6.092088468735167,1.925256887645487,0.0520492622881914,0.5595568603013126,1.313650765055983,0.18353999591672654,1.86874012431141,2.114551460861543
0.07421052631578948,0.0,0.2363157894736842,78.05000000074506,0.2724676621723582,8.344688289400871,2.0753904243317196,0.19817590881367497,0.6010066004654728,1.2762079150525718,2.076993290315638,1.8292735527607862,2.363031021992728
0.07421052631578948,0.0,0.48473684210526313,24.700000001117587,0.20038644980076945,5.821483500691201,0.9437920423343327,0.15791276837949386,0.5928879390368014,0.19299133491803744,0.7308361444668439,1.7702094221712779,2.3766458917187467
0.07421052631578948,0.0,0.5157894736842105,21.949999999254942,0.2111857735584768,5.219014109291655,0.8529718667499457,0.2818726260084521,0.5348495354859688,0.036249705255524844,1.4440300824240824,1.4184710876746012,1.503541072443026
0.07421052631578948,0.0,0.5468421052631579,17.950000001117587,0.22573694485888304,3.0455067718498716,0.7090145217640327,0.030530577456456598,0.5513289580960592,0.12715498621151688,1.3848214627343012,0.5409678306858714,0.41070295666566636
0.07421052631578948,0.0,0.5778947368421052,21.149999998509884,0.24332906687584632,3.0776288564027166,0.9663927744628955,0.036128431414373274,0.32724662237331703,0.6030177206752052,0.12602717966873644,1.8186537730432741,0.16655512922781046
0.07421052631578948,0.0,0.6089473684210527,21.90000000037253,0.26349062070342133,5.545913073941048,1.2462343917242338,0.15274553615011932,0.16480568568479903,0.9286831698893154,0.5843399657252775,1.652209137000039,2.0631295794914974
0.07421052631578948,0.0,0.64,70.09999999962747,0.2856047294586893,2.233966813438381,1.3645266363413686,0.04415995893810809,0.047683825618254794,1.2726828517850057,0.5895980964708762,0.16198164896193212,0.11786043166420423
0.09894736842105263,0.0,0.11210526315789474,16.84999999962747,0.3586056152269227,4.0929326701293025,1.825583963041412,0.12219854443558287,0.48633941146578064,1.2170460071400484,0.649133588247663,1.5893116063396793,0.028903512500548345
0.09894736842105263,0.0,0.1431578947368421,21.950000001117587,0.33149086204952644,5.144105463177664,1.872965936029214,0.18751960695657566,0.3457102967193766,1.3397360323532617,1.3370980412859028,1.6484259475326555,0.2856155383298917
0.09894736842105263,0.0,0.17421052631578948,21.199999999254942,0.3050459395580842,3.8686272628720992,1.5700569268971147,0.03982139276711383,0.2361109927564895,1.2941245413735114,0.270602065871663,1.1929053965908265,0.835062873512495
0.09894736842105263,0.0,0.20526315789473681,25.15000000037253,0.2796590395309305,6.0029712498727035,1.706462232668998,0.16987052377322698,0.2257751074851999,1.310816601410571,1.3620165461503717,1.7978686305437854,1.1366238405095483
0.09894736842105263,0.0,0.2363157894736842,19.5,0.25550171893385487,4.42249491130195,1.8837868787697811,0.10046822434704872,0.4812431277982281,1.3020755266245043,0.5251813630152276,1.5723515221996118,0.4411751473173293
0.09894736842105263,0.0,0.2673684210526316,33.25,0.2330110884788569,5.5831223121913744,1.8362140472599684,0.1694002339820626,0.5497809373745879,1.117032875903318,1.7216582610294395,1.8117977597953816,0.21345224410658492
0.09894736842105263,0.0,0.4226315789473684,65.60000000149012,0.16783228824860824,6.264063256151145,1.2216664112158462,0.1532392050360416,0.6021367579651757,0.46629044821462884,1.2255800466216629,1.8741611053189722,1.9426556929946637
0.09894736842105263,0.0,0.45368421052631575,30.699999999254942,0.16953396601820714,4.467400940511633,1.0605142077363174,0.20285965930952,0.5775343708044645,0.280120177622333,1.6650161346308927,1.5355851648343446,0.20628543331007787
0.09894736842105263,0.0,0.48473684210526313,15.200000001117587,0.17676976150784768,4.039990766170725,0.9237748685664817,0.21431558481190827,0.5499510362153872,0.15950824753918624,1.3338436040954225,1.1855588548016263,0.5968134387071942
0.09894736842105263,0.0,0.5157894736842105,21.199999999254942,0.18888249716580569,4.593243616119319,0.628499539128212,0.1592356568778719,0.4548713871604191,0.01439249508992102,0.8336902471701926,1.3651191792116917,1.765934650609223
0.09894736842105263,0.0,0.5468421052631579,19.0,0.20492897950136174,3.816122966825702,0.881602375083979,0.17431174178117104,0.38514276807550996,0.322147865227298,0.9425866268857153,1.7778108704758386,0.2141230943801693
0.09894736842105263,0.0,0.5778947368421052,14.400000000372529,0.22437917365883714,2.7644598131805713,0.8482020272866606,0.11839922843514561,0.2500359930820055,0.4797668057695095,0.5675192848592587,1.1347498732326633,0.21398862780198868
0.09894736842105263,0.0,0.6089473684210527,19.450000001117587,0.24600979791435942,5.748815063447006,1.1875600841065976,0.04286671170466505,0.00572492305216965,1.138968449349763,0.19725220344090566,1.863323820573319,2.500678955326184
0.12368421052631579,0.0,0.05,26.09999999962747,0.405146367129646,4.957413294460421,1.9766287325439285,0.08959641687724762,0.9064489730693523,0.9805833425973285,0.7349809348289602,1.3002213821680773,0.9455822449194553
0.12368421052631579,0.0,0.08105263157894738,19.300000000745058,0.3763292131634149,4.390091130866809,1.8645770865430586,0.08585175332809314,0.7454872796536565,1.033238053561309,0.5361111082826469,1.6945382168578629,0.29486471918324053
0.12368421052631579,0.0,0.11210526315789474,13.549999998882413,0.34777242069228004,3.5779632391943315,1.5941245451821118,0.031031051914623298,0.44196089545357164,1.1211325978139168,0.23639741608799802,1.3101443715337382,0.43729690639048346
0.12368421052631579,0.0,0.1431578947368421,18.300000000745058,0.31962833810646923,4.364941098942257,1.5584703125698276,0.14852092289822405,0.2179861955242668,1.1919631941473368,1.144745717573409,1.6181671319509254,0.04355793684809495
0.12368421052631579,0.0,0.17421052631578948,15.150000000372529,0.29211801778893376,3.0219486007293677,1.4303965524485989,0.010060899798281397,0.1081973482122871,1.3121383044380304,0.06800382164645313,0.5192763720602578,1.0042718545740579
0.12368421052631579,0.0,0.20526315789473681,19.59999999962747,0.2655552725962769,3.978525783483869,1.458874557638115,0.019167217034310013,0.2965165527024105,1.1431907879013945,0.14031747704034903,1.3168628685290278,1.0624708802763774
0.12368421052631579,0.0,0.2363157894736842,22.75,0.24005007735135514,6.808390415807234,1.7800198546257127,0.07478481443441609,0.5216402536866616,1.183594786504635,1.9765125452530947,0.9145494755409009,2.137308540387526
0.12368421052631579,0.0,0.2673684210526316,22.550000000745058,0.21590378436597907,6.685076398182671,1.7930997245962876,0.15506187177651842,0.5607280917425115,1.0773097610772577,1.5925302438527194,1.5150403653457039,1.7844060643879605
0.12368421052631579,0.0,0.2984210526315789,15.75,0.19362387338789697,3.9404378381918104,1.5366100423282063,0.03172442210067761,0.4895525409025563,1.0153330793249724,0.2228936236285577,1.7633192188709144,0.417614953364132
0.12368421052631579,0.0,0.3294736842105263,20.550000000745058,0.17425700110576312,5.5255379613002065,1.5527799597614083,0.1692975364532021,0.5672010001855172,0.8162814231226889,1.780764910220614,1.3269208344515429,0.8650722568666414
0.12368421052631579,0.0,0.36052631578947364,21.949999999254942,0.15849276169469226,3.2410720153033594,1.4594591174754106,0.0685682579553184,0.5938067688165924,0.7970840907034997,0.40575498857035885,1.2986810236220583,0.07717688563553171
0.12368421052631579,0.0,0.391578947368421,15.449999999254942,0.14787617055068972,3.2593129612647527,1.3584937180425287,0.08011953874792166,0.608499877104089,0.669874302190518,0.47458548976276305,1.0400408462635742,0.3861929071958867
0.12368421052631579,0.0,0.4226315789473684,27.15000000037253,0.14311102845225623,5.467046653127061,1.1326935629695178,0.08462676348864129,0.5465010307129479,0.5015657687679287,0.5136383840435332,1.344151106509643,2.4765635996043667
0.12368421052631579,0.0,0.45368421052631575,13.300000000745058,0.14507053499789238,4.151345698257395,0.9637348596238189,0.13562856786849498,0.5577865891714167,0.27031970258390725,1.1295233023188036,1.4543562018616694,0.6037313344531032
0.12368421052631579,0.0,0.48473684210526313,13.799999998882413,0.15348588300003252,3.516383878726635,0.7481069866822239,0.1299441311673979,0.4603967529997286,0.15776610251509737,0.8229907929335711,1.1383681643948789,0.806917934715961
0.12368421052631579,0.0,0.5157894736842105,16.0,0.16719081566870794,5.5651609415055425,0.6500032485561391,0.14564931109200252,0.31495893620624216,0.18939500125789444,1.599337057429981,1.7337052428137554,1.582115392705667
0.12368421052631579,0.0,0.5468421052631579,22.25,0.18525545118593767,4.4123105153980955,0.7122205582754919,0.14268864585109053,0.29222045744743674,0.27731145497696463,0.9470693735271869,1.0706646046910189,1.6823559789043978
0.12368421052631579,0.0,0.5778947368421052,13.75,0.20650184585019812,2.956781772434849,0.8238702290911952,0.10892531178052156,0.2380555259806112,0.4768893913300625,1.0942544723692524,0.33217533025793067,0.7064817407164705
0.12368421052631579,0.0,0.6089473684210527,13.099999999627471,0.22983296706528752,3.7688359674841676,1.2168795851247447,0.12790027241029467,0.061905251090904834,1.0270740616235452,0.8251258128517662,0.9721692166793936,0.7546613528282631
0.14842105263157895,0.0,0.05,19.699999999254942,0.3970215241535199,4.467496706604492,1.8151299952113602,0.04753890850582909,0.9149921742542562,0.852598912451275,0.3585683592685802,1.6058618095717314,0.6879365425528201
0.14842105263157895,0.0,0.08105263157894738,19.550000000745058,0.3675295020194978,5.53085642057788,1.8983686666353163,0.13368468831556868,0.8002927774080932,0.9643912009116544,1.9336097305120745,1.3605161890245983,0.33836183440589096
0.14842105263157895,0.0,0.11210526315789474,18.600000001490116,0.3382826301370607,6.777324519906265,1.8134823285624835,0.07422034529085231,0.64163383458882,1.0976281486828112,0.7809576741673698,1.9011350855314886,2.281749431644923
0.14842105263157895,0.0,0.1431578947368421,14.349999999627471,0.3093220472984414,4.439169930049865,1.5890705243944092,0.14660932649188307,0.32932683255853146,1.1131343653439947,1.4883480220342689,1.148145520031667,0.21360586358952016
0.14842105263157895,0.0,0.17421052631578948,20.950000001117587,0.2809889105664367,4.589979255457997,1.354793316095626,0.13950663174884959,0.1354846446376241,1.0798020397091523,1.8887777031162623,1.224201720037776,0.12220651620833234
0.14842105263157895,0.0,0.20526315789473681,13.300000000745058,0.2530938190293934,3.020495654552354,1.4222158955478612,0.08099617642531687,0.18114193302052772,1.1600777861020166,0.7546609714795203,0.49545115746479595,0.3481676300601766
0.14842105263157895,0.0,0.2363157894736842,13.600000001490116,0.22616838483452426,3.009199191467288,1.4901551920030105,0.022632274197119884,0.3454556691565731,1.1220672486493175,0.22379272664033412,0.32743540167945806,0.9678158711444853
0.14842105263157895,0.0,0.2673684210526316,16.25,0.20036615427992047,3.9989492154586372,1.4359036846211293,0.006660673634722336,0.45978838747023687,0.9694546235161701,0.15351550284116477,0.7617477189029902,1.647782309093353
0.14842105263157895,0.0,0.2984210526315789,19.84999999962747,0.17629429602938507,4.53958503200673,1.4578445839134169,0.0054801435278184485,0.5358794327007228,0.9164850076848756,0.561823726794584,0.3728420965997845,2.147074624698945
0.14842105263157895,0.0,0.3294736842105263,25.0,0.15463961594759448,4.363539057812677,1.3984089783558353,0.11367838436776712,0.5188235034730733,0.765907090514995,1.9041781034533773,0.5158205686072534,0.5451314073962106
0.14842105263157895,0.0,0.36052631578947364,16.700000001117587,0.13668740788474615,4.5075998554188095,1.3361521002681744,0.07305410676319912,0.5647070311209967,0.6983909623839786,1.8241181802494149,0.9747290703245568,0.3726005045766634
0.14842105263157895,0.0,0.391578947368421,22.59999999962747,0.12413939485912974,5.133269623232844,1.1706683035999559,0.0905287085240376,0.4875955439165214,0.5925440511593969,0.6662526564224667,1.0502811783550223,2.2460674848553994
0.14842105263157895,0.0,0.4226315789473684,19.300000000745058,0.11847760439456187,5.237304718393738,0.8272718340108218,0.05572114930144689,0.46861551311155036,0.30293517159782457,0.4160390869115034,1.6382617475721775,2.3557320498992356
0.14842105263157895,0.0,0.45368421052631575,19.84999999962747,0.12076982564065623,4.504714835374834,0.6626276179939374,0.03576828517053876,0.3721368959902005,0.2547224368331982,0.2738840816990926,1.603778302406937,1.964424833274867
0.14842105263157895,0.0,0.48473684210526313,13.0,0.13062910081738538,3.039899799243642,0.6236122231075587,0.11959392736991248,0.4024734752202548,0.10154482051739144,1.2060520589909398,0.6211730182938124,0.5890624988513311
0.14842105263157895,0.0,0.5157894736842105,15.899999998509884,0.1466306745528974,2.986023384021225,0.5654375715779087,0.06619129707590954,0.3360719800722425,0.16317429442975673,0.6614287584861369,1.272292985017276,0.4868640689399033
0.14842105263157895,0.0,0.5468421052631579,24.34999999962747,0.16682804572005525,5.133212443063882,0.5820551951899331,0.013306017306685902,0.2848348465372199,0.2839143313460273,1.8954431774137799,0.3431578435294913,2.3125562269306776
0.14842105263157895,0.0,0.5778947368421052,18.40000000037253,0.1901609196015773,4.258055081712128,0.8179122481746477,0.09265761413722284,0.14222111570384044,0.5830335183335844,1.5966169177641687,0.24467939555177587,1.598846520221536
0.14842105263157895,0.0,0.6089473684210527,14.849999999627471,0.21521461434299102,3.3240776082831234,1.1820786620318149,0.053440729278294796,0.07106601603356211,1.057571916719958,0.6692757034764192,1.07197817210389,0.4007450706709994
0.1731578947368421,0.0,0.05,15.600000001490116,0.39043239448059025,4.324885051341344,1.8865416803857489,0.024699296275008997,0.9607715626196969,0.901070821491043,0.20834034451583694,1.4799255674422298,0.7500774589975281
0.1731578947368421,0.0,0.08105263157894738,12.849999999627471,0.3603531549570093,3.5683845629503157,1.712354621370852,0.01810028921683937,0.694894603266575,0.9993597288874376,0.15145268995811367,0.7717454787751699,0.9328317728461801
0.1731578947368421,0.0,0.11210526315789474,16.59999999962747,0.33043118759326673,3.9194767084487916,1.4197914041640312,0.012677049568652343,0.4519652584216276,0.9551490961737512,0.2663412436822741,0.8238038473737896,1.4095402132286967
0.1731578947368421,0.0,0.1431578947368421,21.59999999962747,0.3007129064417237,5.488969240113932,1.3040986566533714,0.052660847551832646,0.3043451796357646,0.9470926294657742,0.5682954270888558,1.3349525069177357,2.2816226494539693
0.1731578947368421,0.0,0.17421052631578948,22.049999998882413,0.27140359813044157,6.236603412652441,1.3064507413876223,0.09253333621421955,0.27957176080244395,0.9343456443709588,2.088105299573014,1.6938677909521216,1.1481795807396828
0.1731578947368421,0.0,0.20526315789473681,17.949999999254942,0.24258054158312412,4.717132919650195,1.1160980617103409,0.1248952463566102,0.015055552299666708,0.976147263054064,1.516138787093741,1.8782517468925226,0.2066443239535909
0.1731578947368421,0.0,0.2363157894736842,15.0,0.21422776057527826,4.929944158553744,1.222758270373312,0.06567536775789318,0.2100071856365897,0.9470757169788291,1.2855832972302537,1.013688683538395,1.4079139074117837
0.1731578947368421,0.0,0.2673684210526316,24.15000000037253,0.1868331252602521,6.817235579314387,1.2857851782796637,0.10011938346056581,0.28317173903979054,0.9024940557793073,1.765413557947003,1.3852177381403754,2.380819104947345
0.1731578947368421,0.0,0.2984210526315789,14.199999999254942,0.16068494329420172,3.3368843474671683,1.147327108923193,0.06127795511012568,0.34144075002546526,0.744608403787602,0.6544625496548733,1.3670795449522473,0.1680151439368549
0.1731578947368421,0.0,0.3294736842105263,20.449999999254942,0.13671079120918067,6.588207095759941,1.2195561463925149,0.08574202615952231,0.408544158924407,0.7252699613085856,1.7629016320546205,1.2055391585519866,2.400210158760819
0.1731578947368421,0.0,0.36052631578947364,16.34999999962747,0.11601983803540124,3.8280121605009017,0.9791702451404252,0.08997094996617694,0.305076751344302,0.5841225438299462,0.9649124407853131,1.6576400160817846,0.22628945849337878
0.1731578947368421,0.0,0.391578947368421,16.200000001117587,0.10079113367137593,2.8739836193762587,0.9300318292182315,0.026087610426998253,0.4388218874607226,0.4651223313305106,0.6787862626513732,0.7810329011960127,0.48413262631064136
0.1731578947368421,0.0,0.4226315789473684,16.09999999962747,0.09381783054993648,2.1448853842145805,0.8073505047507874,0.006381911456792011,0.4285890794410472,0.3723795138529482,0.3228584917264943,0.2703346765247323,0.7443417112125665
0.1731578947368421,0.0,0.45368421052631575,20.40000000037253,0.09666767839206647,5.220774637711449,0.6645993888361623,0.07722336440698552,0.37360555399407414,0.21377047043510267,1.9449414911230996,1.1553601685390698,1.455873589213117
0.1731578947368421,0.0,0.48473684210526313,14.349999999627471,0.10897401920365807,1.4433409566743691,0.33454979743789437,0.00032624543441439613,0.32831201163952883,0.00591154036395114,0.013756454541243635,0.8812537257755917,0.21378097891963943
0.1731578947368421,0.0,0.5157894736842105,18.050000000745058,0.12755747282551724,4.613675976534863,0.5182800483013175,0.11285523000653086,0.21659129565582802,0.18883352263895858,1.8678332255514976,1.6494942928856675,0.5780684097963809
0.1731578947368421,0.0,0.5468421052631579,13.849999999627471,0.15044246023821886,2.345164502553348,0.5650323829324799,0.0010188134157553819,0.18279041504665994,0.3812231544700646,0.02207332484491431,0.6290313235551368,1.1290274712208168
0.1731578947368421,0.0,0.5778947368421052,19.700000001117587,0.17581428950760816,4.888429235789774,1.406748470380636,0.11029974003669452,0.20803469094873872,1.0884140393952029,1.3107390061218824,1.5773703265914891,0.5935714326957662
0.1731578947368421,0.0,0.6089473684210527,21.100000001490116,0.20274548798644046,6.319710452135351,1.5044824034353805,0.06786437976153081,0.2310265228506445,1.2055915008232052,2.002219727290303,1.0711004618177942,1.7419078595918736
0.19789473684210526,0.0,0.05,17.199999999254942,0.38531702814784613,4.630753543920004,1.7490425225166835,0.017196532480865834,0.9144283780449474,0.8174176119908703,0.15879955195203976,1.0808076081365119,1.6421038613147685
0.19789473684210526,0.0,0.08105263157894738,17.25,0.35474130499626344,3.30714995198547,1.6332902465346617,0.02062821246788804,0.7220942234936745,0.8905678105730992,0.19522931330578608,0.8435768823492182,0.6350535097958039
0.19789473684210526,0.0,0.11210526315789474,22.25,0.3243683103120211,5.963668032367287,1.4115105348843304,0.05151967943035185,0.5989819338442901,0.7610089216096885,0.49639593342669297,1.8675148895492075,2.188246674507056
0.19789473684210526,0.0,0.1431578947368421,16.34999999962747,0.29400755757395286,2.8811891937674723,1.2361586258282538,0.03426730441599446,0.33144855708167587,0.8704427643305834,0.7000797634981089,0.9385702216701652,0.006380582770944443
0.19789473684210526,0.0,0.17421052631578948,13.849999999627471,0.2639395970016332,3.768490461571365,1.208854892319108,0.07318921210026819,0.1938894770840669,0.941776203134773,0.9576598495883184,0.5082318070425398,1.0937439126213988
0.19789473684210526,0.0,0.20526315789473681,19.699999999254942,0.23413177875281455,4.56418639395681,0.9014490311212047,0.01556149270475693,0.02169486162053147,0.8641926767959163,0.4028926881571335,0.807994129726807,2.4518505449516645
0.19789473684210526,0.0,0.2363157894736842,14.199999999254942,0.2047490369483022,2.198186413621082,0.9677264857597541,0.00012973779159963783,0.10946215468192566,0.8581345932862288,0.42880895092328064,0.4474054598377162,0.35424551710033114
0.19789473684210526,0.0,0.2673684210526316,22.899999998509884,0.1756716044768621,4.824411827752927,1.0126386894209816,0.09921398065107301,0.13967478124020527,0.7737499275297033,1.5274812722176083,1.554619540437522,0.7296723256768152
0.19789473684210526,0.0,0.2984210526315789,14.050000000745058,0.14762603606771474,3.2077295001628023,1.0134049562273733,0.09863429940510926,0.1880473575392374,0.7267232992830266,1.1452250751438395,0.9377160553056045,0.11138341348598502
0.19789473684210526,0.0,0.3294736842105263,15.599999999627471,0.12108115308689577,3.0014245585147084,0.9846983715504996,0.021032452439315286,0.27658063573254754,0.6870852833786367,0.22829989486216018,0.5377978047894105,1.250628487312638
0.19789473684210526,0.0,0.36052631578947364,15.649999998509884,0.09715027675910658,3.041537335105561,0.7118879775518163,0.003880636737028098,0.2804597494237484,0.4275475913910398,0.0474152323010788,1.372024936013836,0.91020918923883
0.19789473684210526,0.0,0.391578947368421,16.549999998882413,0.0783547458372105,3.7290161404254905,0.6156617284441568,0.09154360340475254,0.1914603524306191,0.33265777260878515,1.2738346465205312,1.65228921162349,0.18723055383731246
0.19789473684210526,0.0,0.4226315789473684,14.5,0.06914044838831734,2.966206311532826,0.5904684925432644,0.04067349255746411,0.3042497028783595,0.24554529710744077,0.9790305970771627,0.9021942523930813,0.49451296951931756
0.19789473684210526,0.0,0.45368421052631575,14.150000000372529,0.07310965261158263,2.912705744183892,0.2752932963121575,0.05258311399057902,0.22188244893533682,0.0008277333862416469,0.549608834056766,1.5851260217306375,0.5026775920843312
0.19789473684210526,0.0,0.48473684210526313,18.34999999962747,0.0885429724837904,3.331741751799087,0.2562024144632957,0.042636150411794915,0.20623504915119906,0.007331214900301752,0.4893454072800152,0.5409591867343266,2.0452347433214495
0.19789473684210526,0.0,0.5157894736842105,13.0,0.11080100245970159,4.40519053459659,0.5225177957710834,0.07916446700914914,0.12717238583020407,0.31618094293173016,1.1168492048183278,1.368457944907095,1.397365589100084
0.19789473684210526,0.0,0.5468421052631579,13.450000001117587,0.13640010739677194,2.156992940391298,0.4955893430400353,0.010204023984302424,0.007453876691577044,0.47793144236415586,0.09596970609207389,0.8894584597418227,0.675975431517366
0.19789473684210526,0.0,0.5778947368421052,22.40000000037253,0.16397425574381058,5.925311433656372,1.205941469189602,0.10033823086583027,0.16195810134381272,0.943645136979959,1.5241845240241165,0.7193700593962618,2.4758153810463916
0.22263157894736843,0.0,0.05,17.34999999962747,0.38153931801175434,6.213666987312963,1.6854872922954112,0.09035023167722311,0.9855361882975764,0.6096008723206117,1.3779658924531688,1.4839733707786786,1.6662404317857042
0.22263157894736843,0.0,0.08105263157894738,18.84999999962747,0.35081480607304816,5.275384057582138,1.5570422435772864,0.08430195788707096,0.8483402656555041,0.6244000200347113,1.901338056348119,1.5550856267237796,0.261918130932953
0.22263157894736843,0.0,0.11210526315789474,19.84999999962747,0.319996173721864,5.553484082228259,1.312143597126295,0.04074262392629535,0.6135902541990266,0.657810719000973,0.46446092209830425,1.6303159520096449,2.146563610994015
0.22263157894736843,0.0,0.1431578947368421,19.199999999254942,0.28926993428416814,3.164605189828629,1.1515800240023601,0.013169671149842799,0.461318652747428,0.6770917001050893,0.1509549737489433,1.612710818091089,0.24935937398623675
0.22263157894736843,0.0,0.17421052631578948,16.09999999962747,0.2585534866069932,3.314724722225921,1.0427481692124445,0.007999018785766587,0.23664750304523352,0.7981016473814444,1.5279785378425368,0.3547093084705235,0.38928870670041604
0.22263157894736843,0.0,0.20526315789473681,18.5,0.2281312486772286,4.673450376862921,0.9911460486935635,0.08445595459837918,0.19186366152816792,0.7148264325670164,1.1433457040442763,1.6855068922051775,0.853451731919904
0.22263157894736843,0.0,0.2363157894736842,15.400000000372529,0.19760586201224925,4.603270501826258,0.774164396853446,0.049619400555599213,0.0487226523984754,0.6758223438993713,0.7231781259732672,1.3124291340187888,1.793498844980756
0.22263157894736843,0.0,0.2673684210526316,14.950000001117587,0.16752405949362142,3.113009408801579,0.6524435455167863,0.04091011344392914,0.018754576473941853,0.5927788555989153,0.4978809473691568,1.509431573851347,0.453253342064289
0.22263157894736843,0.0,0.2984210526315789,11.850000001490116,0.13789888180107202,2.3464762263563967,0.7647028775567417,0.04054640217216843,0.0639284050493929,0.6602280703351804,0.42692353770299185,1.0886543102283177,0.06619550086834547
0.22263157894736843,0.0,0.3294736842105263,10.650000000372529,0.10887128727921228,1.9485765719989505,0.7426016067731052,0.003241772148056654,0.19079979850584294,0.5485600361192056,0.21835436581938605,0.27406207098866453,0.7135585284177948
0.22263157894736843,0.0,0.36052631578947364,11.0,0.08154830111649562,2.165360866774501,0.677526646899743,0.01632177075341268,0.17744494121755938,0.4837599349287709,0.19830992104518597,0.6110793695604864,0.6784449292690855
0.22263157894736843,0.0,0.391578947368421,22.699999999254942,0.0579082908267419,5.062890490093165,0.36588128534638464,0.05919544393746712,0.13036893944322525,0.17631690196569227,0.6617228799132366,1.8465218729054333,2.18876445192811
0.22263157894736843,0.0,0.4226315789473684,17.90000000037253,0.04458388262102286,4.4834227480805025,0.31918198394496944,0.08070414398770165,0.10021727831779081,0.13826056163947698,0.9983753902748624,1.3390461834641068,1.8268191903965638
0.22263157894736843,0.0,0.45368421052631575,24.699999999254942,0.05054439533510352,2.9844913884373447,0.24445933624744942,0.026872387426021938,0.17466147654874753,0.042925472272679954,1.882171589988756,0.7301479748448276,0.12771248735631158
0.22263157894736843,0.0,0.48473684210526313,15.25,0.07105101981080585,3.4439371087242607,0.39370671436946125,0.09643744418968314,0.033636746425912634,0.2636325237538655,1.7155154979744847,1.0872773726871525,0.2474375236931623
0.22263157894736843,0.0,0.5157894736842105,14.549999998882413,0.09729298138668069,2.4405934794939546,0.47788386576369213,0.07820505324335514,0.014107588673946125,0.38557122384639086,0.954922009865359,0.9312748836508318,0.07651272021407163
0.22263157894736843,0.0,0.5468421052631579,18.700000001117587,0.12567605591615336,4.115437845174716,0.7583319157560169,0.05551994276926564,0.09476449360109207,0.6080474793856592,0.6829208873824903,0.6862361434041118,1.987948898632097
0.22263157894736843,0.0,0.5778947368421052,18.25,0.15518207770793466,4.814307905719785,1.4867856197452873,0.048571153841882264,0.29057487908970714,1.147639586813698,0.7762300750474465,1.2290073796576095,1.3222848312694415
