x,y,z
-0.175507803,0.245080666,0.508853944
-0.144316391,0.260393582,0.321498595
-0.239548217,0.107674447,0.530969606
-0.056354885,0.23137222,0.098808524
0.170777777,0.425164206,0.226139606
0.263182224,0.395725212,0.193347586
-0.142509696,0.287179236,0.380866833
-0.127827024,-0.153845178,0.573338281
-0.035894843,-0.327151175,0.197426545
-0.181694677,0.072745006,0.582670621
-0.121967994,-0.316894512,0.206033391
-0.121696628,0.157206048,0.168762858
-0.14231924,0.176212929,0.139019356
-0.180958132,-0.180142795,0.487373502
-0.178601752,-0.034579103,0.556732652
-0.198171742,0.040748973,0.575673113
-0.097261122,-0.26337585,0.09315382
-0.025585149,0.221386946,0.066284387
-0.162178151,0.144631557,0.532676586
-0.188388872,0.199088643,0.265174584
-0.170939907,-0.219740789,0.302015333
0.066721927,-0.424161547,0.371381591
0.106485671,0.396923537,0.087437493
-0.051327169,-0.31454505,0.476817672
0.068369979,-0.428315987,0.260678721
-0.191509924,0.235350712,0.426595649
-0.194171881,0.244352979,0.512365798
-0.003241405,-0.292423044,0.135456599
0.231794102,-0.375780139,0.146190991
-0.096837819,0.106567924,0.126965279
0.085293009,0.360707415,0.087392826
0.250887646,-0.377401473,0.155425594
-0.076282202,0.168329558,0.097519191
-0.104348785,0.376207177,0.308880726
0.159449129,0.405200751,0.158449956
0.034949873,-0.445966414,0.222013954
-0.079407237,0.135226322,0.171250741
0.1813932,-0.412513095,0.134004291
-0.099443559,0.299502526,0.113187988
-0.17668861,-0.046669805,0.514768625
-0.268668741,0.195658654,0.29961795
-0.015017766,0.185520909,0.130091739
-0.160677335,-0.045634249,0.36219616
-0.041902919,0.140704886,0.134556572
-0.043005038,-0.187525932,0.192072584
0.075432,0.406586154,0.127168368
-0.130424588,-0.217475757,0.286202121
-0.191331406,-0.045404642,0.471203659
-0.223049894,0.211272221,0.238371593
0.289266975,-0.343056838,0.10478432
0.203019041,0.390925519,0.186449326
-0.123139937,-0.209528903,0.221290743
-0.112133959,-0.150825274,0.600496931
-0.192750612,-0.177808006,0.302402374
-0.116955022,0.320317337,0.167431284
-0.061409271,-0.381553002,0.325234425
-0.079293692,-0.305744634,0.21779716
-0.066004097,-0.073081934,0.139141847
-0.019870984,0.349868324,0.26656109
-0.043546935,-0.307953273,0.130750227
-0.151177667,-0.304190518,0.433120513
-0.109225432,-0.181104687,0.230661998
0.248964907,-0.401793437,0.169572795
-0.189952169,-0.179499253,0.401963721
-0.004294697,0.187882335,0.131923461
0.173415432,0.412249641,0.326076486
-0.104631889,0.244894917,0.475087833
-0.168038536,0.32296128,0.412520556
-0.210480903,0.116386295,0.353314791
-0.034239185,0.094873285,0.12095572
0.031472529,-0.182134114,0.081360612
0.102804092,-0.378880082,0.080841643
-0.096672187,-0.118645975,0.182930239
-0.22726617,0.262485889,0.31441756
-0.177027348,-0.210555274,0.288455301
-0.081555171,-0.1720417,0.225536538
0.053902257,-0.35755226,0.114513724
-0.166454117,0.132343796,0.338645702
0.134779535,-0.356373788,0.159108049
0.220844837,0.356612831,0.07313437
-0.110948355,-0.122321199,0.118478513
-0.001386914,-0.356316481,0.076961131
-0.181550168,0.195022417,0.345677603
0.029435197,0.356179032,0.142467072
-0.172526141,-0.08412458,0.176004088
-0.090728095,0.027756088,0.629836546
-0.206122277,0.177483601,0.553731026
-0.156227065,0.2241744,0.201595972
-0.246446013,-0.055302471,0.376438823
-0.147630695,-0.241611188,0.180841125
-0.267168871,0.082359915,0.421917499
0.14923632,0.408590512,0.228056349
0.155262536,0.429657476,0.251486962
-0.091415543,-0.409357775,0.296821141
-0.129238939,0.242145127,0.249380885
-0.274034758,-0.101604826,0.398488672
-0.124195628,0.275747842,0.254019559
-0.201921589,-0.159256107,0.289867024
0.026624555,-0.373938707,0.184275746
-0.203630794,-0.111722469,0.317521748
-0.00330932,-0.264922197,0.133688358
-0.112075481,-0.131780197,0.107046493
-0.119889229,0.381325651,0.340330934
0.129013473,-0.247878968,0.080480293
0.262460045,0.37353385,0.164556327
-0.138443738,-0.147659303,0.275552468
-0.080942375,0.297610897,0.167695517
-0.249569227,-0.169676011,0.42883609
-0.055265595,-0.181306686,0.102933896
-0.228931402,-0.270067188,0.328085491
-0.057566661,0.38832988,0.348532686
-0.258284302,0.215234487,0.331555243
-0.05176255,-0.285473532,0.058341183
-0.175189617,-0.285477299,0.487977079
0.034182992,0.369989542,0.158071645
-0.175995045,-0.205948017,0.2357822
-0.076267119,-0.241013853,0.058931752
-0.029310661,-0.397366432,0.352451823
-0.107910364,0.211701401,0.176298127
0.056474784,0.312557745,0.106604811
-0.269935323,0.084126647,0.49229879
0.006363212,0.350546455,0.086505535
-0.188805447,-0.073440291,0.438343587
-0.048921751,-0.295561441,0.517296612
-0.154533885,-0.252554272,0.135090632
0.074638757,-0.282319368,0.062293292
-0.192106221,-0.304733224,0.288937117
-0.055107403,-0.300647757,0.067051108
-0.256357801,0.204106417,0.418180109
-0.123320143,-0.234398268,0.330264919
-0.195038282,-0.219249192,0.35117915
-0.075260504,0.347229616,0.297088004
0.228266393,0.39098935,0.109520968
0.059308778,0.402323826,0.362224767
-0.175638369,-0.158993402,0.168472299
-0.12394269,0.200340103,0.262659423
-0.140856413,0.311912732,0.470837538
-0.215236876,0.139120764,0.403628034
-0.168389819,-0.07203025,0.31134432
0.164253135,-0.354100875,0.08325059
-0.02040933,-0.387614355,0.243650053
0.199180329,0.362642366,0.10679352
-0.140170029,0.260125322,0.164676136
-0.134847604,-0.348547774,0.357768573
0.066365059,-0.36752963,0.161012808
-0.089058069,0.298929173,0.08532548
-0.151325832,-0.269430792,0.25120311
-0.260726275,0.050323214,0.283818011
-0.066281277,0.148300733,0.180872488
-0.137752117,-0.163549199,0.275694569
-0.244812587,-0.111936694,0.437202761
-0.111166092,-0.199284813,0.183649073
-0.106508204,0.205847431,0.098304859
-0.079078598,-0.178417273,0.23620681
-0.150778832,-0.235259951,0.243742689
-0.12190358,-0.286589523,0.145371934
-0.163610352,-0.125802693,0.468047558
-0.283904689,0.13135279,0.40891309
0.052510239,-0.342817993,0.156251427
-0.02665921,-0.17591563,0.144077263
-0.221419987,0.217501719,0.386206382
-0.086906781,0.30680607,0.254647748
-0.140579059,0.113527301,0.513216742
-0.074694447,-0.372370709,0.221712653
-0.073074434,-0.417450777,0.368613949
-0.024087538,0.446993637,0.276978958
-0.152491214,-0.236058609,0.388962859
-0.18570814,0.229391482,0.34782158
-0.261980449,-0.078644737,0.28918358
-0.206881984,-0.315127333,0.401453881
0.046115483,0.406162575,0.364058792
0.264336439,0.381568535,0.212672386
0.332913746,-0.306703453,0.144607903
0.082732334,-0.365156597,0.127683174
-0.153872681,-0.214663407,0.267263344
0.030424042,-0.238701585,0.091976688
-0.172305091,-0.116581533,0.301449737
-0.117922105,0.06816304,0.171187142
0.009571371,0.392976826,0.412946152
-0.180339758,0.147563047,0.455131698
-0.184032011,0.174613274,0.401505307
-0.19651032,0.035953186,0.224387881
-0.029976564,0.358558932,0.315050913
0.055107503,-0.371095521,0.380594932
0.039674114,-0.197543194,0.067040835
0.38805158,0.257144511,0.089132547
-0.008080015,0.241374746,0.1919265
-0.118011255,-0.311277262,0.502137124
-0.241861404,-0.065019673,0.438267668
-0.188510058,0.197954275,0.275497745
-0.253904821,0.036310254,0.329099368
-0.065658514,-0.271344709,0.542189278
-0.095152878,0.25325974,0.166502075
-0.119723971,0.284044319,0.380307161
-0.130853845,0.355344393,0.266984052
-0.206558627,0.237275383,0.241124357
-0.190873432,-0.048628016,0.222264988
-0.149519789,0.236128503,0.180177835
-0.135337615,-0.202428884,0.275285747
0.171097529,-0.390019386,0.232795575
0.069615495,0.412032603,0.30169776
-0.124329781,-0.13208215,0.55312673
-0.130795849,0.310981929,0.330587154
-0.032255862,0.323659624,0.512694151
-0.163546242,0.056496509,0.576124755
-0.138483967,0.203250559,0.234151666
-0.158229675,0.086288786,0.407537838
-0.149591285,0.172640494,0.584636645
-0.055937647,0.236983916,0.058012154
-0.010191334,0.128152286,0.057324151
-0.106051432,0.380163137,0.310041689
0.055631645,0.341350631,0.064965226
-0.138006343,0.182547349,0.269954541
-0.148337498,-0.092872262,0.558798851
-0.050440644,-0.228505033,0.203031548
-0.028814248,-0.170743898,0.138112767
-0.195401213,-0.097007451,0.306108141
-0.144674044,-0.241187353,0.318885799
-0.279839875,-0.148913527,0.248093777
-0.19114956,0.204974705,0.280900276
-0.143820706,0.176301236,0.322123858
-0.211593234,-0.215660959,0.390010456
0.055236924,0.44464889,0.339255024
0.237831588,-0.371183325,0.139417901
-0.190971992,-0.182267592,0.335288939
-0.066874292,-0.307790147,0.258341591
0.024341455,0.398576453,0.135160948
-0.171932988,0.084912084,0.543436931
-0.164087173,0.301233406,0.332711487
0.242975156,0.38588697,0.084651505
-0.141331199,0.166575593,0.216910333
0.308517605,0.334444577,0.111104062
-0.19449889,-0.245242109,0.460043514
-0.226256263,0.081612735,0.430675987
-0.261461942,-0.134950424,0.424409405
0.057957293,0.441345229,0.169109721
-0.19356817,0.046341105,0.488875884
-0.225246771,-0.165498404,0.232359689
-0.14148995,-0.035807268,0.435398033
-0.057346551,-0.372620284,0.197297625
-0.167249632,-0.273307543,0.201195725
-0.164118818,-0.180160983,0.284169094
0.08390263,0.391932336,0.126076709
0.069101983,-0.281743343,0.126652266
-0.000316127,0.284801518,0.137022042
-0.167839818,-0.088158118,0.156693226
0.223839914,0.395028051,0.244971535
-0.217728678,-0.139047268,0.429235684
-0.061684113,-0.314619457,0.063357515
0.013324213,0.396936226,0.217325984
-0.09744893,0.358735433,0.195446256
-0.174150933,-0.246084413,0.443270246
-0.089750997,0.325339691,0.44776813
-0.20525546,-0.167645786,0.396737624
-0.092637881,0.297419018,0.520127588
0.040898738,-0.432003014,0.126968346
-0.076805593,-0.362664443,0.116808964
-0.166686527,0.150979347,0.190196441
-0.202924362,-0.117680066,0.365472038
0.0808944,-0.118189694,0.05770742
-0.197906304,0.300043107,0.250913875
-0.132228668,0.157426258,0.591734236
-0.202482024,0.082320836,0.348435469
0.082575359,0.166088703,0.060606596
-0.089189146,0.159326636,0.105656908
-0.209704458,0.091113023,0.381402858
-0.17166465,-0.3215713,0.383231348
-0.144514675,-0.296192374,0.474665413
-0.047636036,-0.321147555,0.515994499
0.271658987,0.31518071,0.050975497
0.201487611,-0.391167513,0.184691371
-0.187270692,0.148611397,0.572490269
-0.077459564,0.354409024,0.179698908
-0.189151698,0.192582364,0.495993324
-0.090917354,0.121842838,0.174341149
0.023941043,-0.457272673,0.206852274
-0.049595747,0.157053466,0.065011419
-0.123732495,-0.313840213,0.392373393
0.115960535,0.401044721,0.113583849
0.08610556,0.444379719,0.312743375
-0.013058031,0.348438999,0.474053612
-0.180233938,0.12668911,0.573443885
-0.105804654,0.325596035,0.475161198
-0.153201828,0.101179629,0.527904405
-0.115949892,0.216810874,0.204852273
-0.038392855,-0.220337217,0.148834614
-0.13029768,0.194626795,0.215119373
-0.129072171,0.354264369,0.33175077
-0.074071093,0.345643405,0.177830308
-0.03881667,0.176451533,0.157555098
0.309335049,-0.362471884,0.132501627
-0.037086813,-0.162721365,0.08433448
-0.183829355,0.120967861,0.227352388
-0.071684131,0.368615658,0.182408108
-0.115900021,-0.287528418,0.485444655
-0.273126722,-0.063534999,0.45625729
-0.018397193,-0.221696852,0.06169571
-0.138344147,0.090291828,0.202144626
-0.176754548,0.231174087,0.521842635
-0.137637717,-0.250783841,0.191824935
0.018334414,-0.409921204,0.290015378
-0.210445618,0.117893173,0.361249436
0.070796957,0.3758427,0.093161849
0.098299994,-0.335060903,0.095019404
-0.070451401,-0.111460245,0.135791889
-0.258422608,-0.103915039,0.418211783
-0.127513694,0.318391341,0.276856042
-0.014668547,-0.328112545,0.144869032
-0.144188424,-0.048923585,0.184242798
0.015558984,0.398430322,0.26615364
0.024651183,0.167913685,0.107828562
-0.103996632,0.047243906,0.153129515
-0.236778944,-0.036842651,0.450645225
-0.151195402,-0.279205761,0.153427136
-0.184187688,-0.231181027,0.266252035
0.047294169,-0.258367601,0.064419146
-0.11832666,0.064745915,0.598366155
-0.220288633,-0.17600546,0.422233169
0.082030933,0.263838002,0.05233267
-0.111992526,0.357939954,0.384849303
0.356681402,-0.292694997,0.069769138
-0.022012039,0.25668832,0.07096446
0.066753409,0.265136344,0.105696743
-0.095996972,0.27587976,0.442646983
0.061019331,-0.383778764,0.114327318
-0.225126193,0.057109226,0.352488021
-0.067687962,0.35223741,0.249263644
0.039744832,0.39299158,0.098459002
0.16631412,0.377123494,0.114354604
-0.174751717,0.137796513,0.244274237
-0.097822495,-0.366217389,0.375523235
-0.067126761,0.228026201,0.09660321
-0.196786626,0.079937249,0.47980346
-0.193536229,-0.186804087,0.257812826
-0.027249038,0.380180393,0.415029265
0.169751014,-0.245527163,0.056090457
-0.275347039,0.188642691,0.392632471
-0.104668743,-0.32762322,0.485184787
-0.043460382,0.116158494,0.166868726
-0.185348568,-0.149464861,0.537484676
-0.180667923,0.118505324,0.363125959
-0.059598415,0.225329041,0.111986751
-0.15797106,0.237729933,0.481811974
-0.000312036,-0.184396859,0.128618555
-0.141093829,-0.206960426,0.415838994
0.177608957,-0.435263822,0.138104118
-0.033760063,-0.168223732,0.158807064
-0.161578885,-0.102743178,0.326589792
-0.105280452,-0.349303018,0.148446198
-0.035500574,0.398012828,0.287322319
0.102502186,-0.395886806,0.092532837
0.105990229,-0.447608234,0.273461833
0.023393716,-0.111475045,0.088006436
-0.023840895,-0.369937725,0.331219161
0.282456903,0.349216379,0.10268069
0.346855334,-0.288198495,0.059060048
-0.10788216,-0.347595025,0.237310606
-0.188770185,-0.076491286,0.453827832
-0.114634184,-0.128640787,0.237600839
-0.130229688,-0.312423806,0.339823119
0.187610886,0.298310118,0.06235652
0.040543907,0.301847622,0.084845512
-0.225730957,0.030937285,0.319779522
-0.189998675,0.178735824,0.41399097
0.022627713,0.314954882,0.124537187
-0.076100555,-0.36526462,0.191945464
-0.072210288,-0.290991927,0.469273915
0.052670309,-0.274629301,0.103672816
0.105797581,-0.375343032,0.234977422
-0.032033007,-0.206537123,0.165740235
-0.024608612,-0.394598086,0.130353398
-0.185799082,0.063139954,0.590121813
-0.006308085,0.350798506,0.092329824
-0.233851843,-0.167379456,0.264802932
-0.148693352,-0.322719474,0.296562977
-0.212110757,0.273399937,0.249883345
-0.082269529,-0.358191641,0.089608346
-0.187328504,-0.152462824,0.200911004
0.003428338,-0.339411433,0.465511831
