x,y,z
0.175810331,-0.042701956,0.316115133
0.184767694,-0.124082667,0.448705011
0.212573236,0.121197746,0.511693073
0.218876363,0.107141994,0.524481952
0.321734271,0.103851261,0.442484812
0.178773868,0.032439813,0.462664527
0.200289707,0.136981805,0.418055933
0.154916891,-0.116236062,0.405043629
0.413950323,0.00626096,0.377380162
0.243875057,-0.030109936,0.572293835
0.213015933,-0.001952608,0.247017923
0.198359802,-0.02681191,0.450195899
0.410380155,-0.017931927,0.39102815
0.257700787,-0.13563085,0.382326708
0.249301458,0.019637471,0.234365818
0.212678158,0.012427739,0.210451314
0.278619293,-0.033760545,0.450102011
0.156392174,-0.005837884,0.559059716
0.172287155,0.028857582,0.463737855
0.20188115,0.05560377,0.216374404
0.312649774,-0.045582203,0.393262997
0.147646116,0.012627222,0.598174588
0.14764285,0.11520459,0.477178926
0.263317039,-0.02873691,0.233171009
0.219508746,0.066030964,0.483404708
0.281370077,0.120409972,0.42040274
0.111551479,-0.01571845,0.620130821
0.320312406,-0.082197743,0.482478548
0.222605804,0.074637701,0.369338938
0.370977776,-0.063609627,0.283434172
0.222441831,-0.142728234,0.524650158
0.264290071,-0.167920831,0.346399144
0.22618504,-0.012550545,0.451119843
0.121962917,-0.031362247,0.580827331
0.23518531,0.001036192,0.584772866
0.194993009,0.098710988,0.277470042
0.159724986,0.044681177,0.436460175
0.232212147,-0.033111295,0.33068224
0.097870017,0.032377639,0.519293556
0.146616142,0.08997711,0.410425081
0.166532586,0.065573727,0.449277806
0.177195803,0.12360465,0.538663376
0.239891756,-0.11182239,0.536097547
0.216426024,-0.114793425,0.282635511
0.226200705,-0.114565219,0.454839797
0.197137126,-0.026100561,0.389197749
0.335346009,0.186847314,0.341233074
0.248798686,0.0519489,0.57064293
0.161318396,0.076777318,0.286253297
0.280351723,0.087582969,0.294009072
0.213220105,-0.109739955,0.258078007
0.156293552,0.059541751,0.295721505
0.172043075,-0.034887348,0.54468094
0.18269045,0.134737849,0.515300051
0.295821052,0.149691871,0.24424962
0.176071599,-0.119399504,0.325687001
0.200380412,-0.043113587,0.489210693
0.259374574,-0.109651958,0.312018313
0.377347034,0.040931162,0.390607164
0.23990905,-0.04622533,0.29424636
0.147284148,0.131147644,0.551079318
0.108916904,-0.041513061,0.524663197
0.232760971,0.074010418,0.473390027
0.382704985,-0.032458979,0.399647041
0.129900529,-0.038889771,0.448556303
0.301678579,-0.169341219,0.342284072
0.259411985,0.003743955,0.478461938
0.15492928,-0.074090103,0.549688145
0.139958191,-0.029730747,0.372299666
0.178212425,0.089600281,0.255944988
0.14359686,0.117985457,0.513764499
0.203790485,-0.087732922,0.443818029
0.238658651,-0.13264882,0.370786915
0.11270419,-0.02413484,0.495752982
0.287233452,0.110277901,0.318352436
0.195746173,-0.115355996,0.51384192
0.319839757,-0.091510688,0.425462527
0.203766362,0.06911518,0.253246872
0.173879422,-0.030759935,0.312047207
0.143077121,0.092452402,0.580485182
0.351083432,-0.057913352,0.327121375
0.180551952,-0.08011833,0.319501468
0.142650142,0.093126639,0.553596462
0.130901867,-0.058911924,0.527882346
0.156380924,-0.12748256,0.485531797
0.193672732,-0.096319573,0.501960303
0.272823188,0.007127748,0.364749285
0.19947618,0.058309386,0.29035035
0.351975109,-0.051086919,0.334113486
0.173869449,0.000256545,0.204066701
0.237894015,0.129153725,0.398856859
0.090663944,0.124832769,0.490557253
0.329243424,0.048449186,0.285500863
0.147035674,-0.01020587,0.476659378
0.238674169,-0.023783773,0.380609556
0.290832452,0.004558095,0.301726807
0.20393485,0.006622938,0.570222073
0.124115606,0.025792978,0.553125584
0.255291973,-0.109814675,0.443020354
0.189704687,0.220688546,0.382425627
0.15501074,-0.149430007,0.322522725
0.235946402,0.068130925,0.511538824
0.282635997,-0.029152386,0.355393226
0.20947038,-0.151520689,0.463146646
0.177227909,-0.160979413,0.461230085
0.278720248,0.158918763,0.271707124
0.263681136,-0.038834881,0.430874746
0.327295621,0.17702485,0.415630632
0.214867076,0.022868542,0.564015409
0.169087978,0.051350436,0.478138894
0.176540807,0.081758264,0.416070301
0.101609319,0.004845931,0.537622268
0.27609066,-0.099720178,0.500384489
0.207398946,-0.010512709,0.530979438
0.321741634,0.019140405,0.485803325
0.316221662,-0.078233673,0.313135751
0.16103607,-0.011566345,0.572421219
0.233226086,0.016001931,0.213418474
0.340385522,0.134191077,0.368344996
0.162947457,-0.099822027,0.523162629
0.175386256,0.031257249,0.304293127
0.286017585,0.042005189,0.437564067
0.148054467,0.123692405,0.341972881
0.24040852,-0.044747594,0.525681964
0.157433561,-0.049231898,0.591587413
0.233981851,-0.126334584,0.406566297
0.305366633,0.007010965,0.536519911
0.295385918,0.05625218,0.492589348
0.134527688,0.103715912,0.448982692
0.319344606,-0.154343166,0.31087852
0.261450585,0.01811564,0.533782042
0.366471907,-0.125467021,0.309126693
0.133342,0.045488093,0.422121139
0.25841629,0.172579195,0.52400785
0.153584569,0.100785297,0.536636049
0.196293364,-0.180885427,0.44630154
0.180016026,0.205984869,0.345074848
0.116922351,0.047932944,0.561812932
0.173672599,-0.093842698,0.26173714
0.186523774,0.017343038,0.28454004
0.16611243,-0.023229526,0.579754189
0.310059055,-0.102250817,0.355612393
0.204154102,-0.129377885,0.350758417
0.187742316,-0.121651827,0.340033151
0.291120461,0.036203212,0.26697425
0.182157749,-0.005242645,0.419981803
0.278628819,-0.079713694,0.466917513
0.255347575,-0.165063137,0.51712942
0.279161683,0.166598706,0.451659029
0.190906458,0.103858661,0.492249177
0.159775709,-0.18951359,0.439708051
0.17432033,-0.002809645,0.597440213
0.209249967,0.163282174,0.31943988
0.240769542,0.148657231,0.484362462
0.254327693,-0.052499426,0.434164119
0.399440025,-0.021712585,0.274309572
0.272840491,-0.174926818,0.277765806
0.135219386,-0.112740076,0.439874254
0.192343386,-0.050558446,0.267073345
0.158914904,0.044956682,0.587916092
0.079016739,0.042749696,0.538515988
0.182703282,-0.090366805,0.569091037
0.272643082,0.086509682,0.52046611
0.07632177,-0.115290188,0.509865744
0.29295637,0.136761482,0.262862859
0.225550427,0.156399307,0.441998774
0.191940978,-0.040304246,0.429627409
0.23806953,-0.013771913,0.559559753
0.187371445,-0.052098656,0.343822992
0.165505889,-0.035913404,0.613298767
0.07928164,-0.009510784,0.50407732
0.358686273,-0.075165606,0.290182837
0.17259317,-0.046658448,0.291890396
0.313910443,-0.08485437,0.341156614
0.169403651,0.085740843,0.444161638
0.190382661,-0.137862074,0.406241043
0.196829554,0.045571655,0.597353122
0.210951576,-0.028789624,0.225296244
0.256439369,-0.092443145,0.256761846
0.266198694,-0.00754685,0.394112004
0.185453393,0.131316595,0.534755867
0.314563104,0.034974429,0.385947395
0.162462296,0.120068394,0.408176522
0.163441326,-0.036960329,0.573780766
0.250869716,0.032731316,0.406000351
0.231198965,-0.013811126,0.369539419
0.274672237,-0.064635624,0.368885086
0.202270522,0.180177867,0.308360083
0.22744731,0.123493596,0.44094743
0.188199638,0.01891664,0.578097455
0.144893868,0.033962267,0.520324751
0.369548089,-0.002184323,0.287528051
0.199968111,0.21464912,0.466456744
0.117168205,-0.054164145,0.591804358
0.244278238,-0.153034561,0.475593025
0.134460688,0.005579368,0.552493013
0.315840651,-0.029912752,0.461884379
0.219138219,0.156029651,0.35791072
0.199794377,-0.002437247,0.550624246
0.405375619,-0.075482371,0.38080613
0.152079644,-0.028775885,0.449905471
0.187927816,-0.074538843,0.233833289
0.195935586,0.023739285,0.461270372
0.2720612,0.035733624,0.336613833
0.143257581,-0.055813121,0.607792466
0.326934451,0.115877964,0.353418206
0.222050768,0.149548053,0.510279268
0.150388112,-0.044462361,0.436551855
0.25774481,-0.063475968,0.365220724
0.295402874,0.071372668,0.385116088
0.114676342,-0.010390485,0.610606755
0.245079431,-0.092506511,0.31167029
0.377463954,-0.058662393,0.215512533
0.229812176,-0.088506808,0.533433312
0.152930823,0.023266506,0.474145297
0.283863183,-0.090340421,0.262666047
0.089587061,0.007914689,0.564954522
0.271594317,-0.035558212,0.438415507
0.234342308,0.012323157,0.24622549
0.171389506,-0.023295695,0.469689742
0.113668013,-0.065653246,0.536312923
0.273046927,0.070123589,0.552279899
0.277865354,-0.004372652,0.505039765
0.335472063,-0.038950585,0.353199899
0.225556364,0.173282534,0.318123122
0.117390284,0.013713565,0.534864223
0.319656903,-0.100513134,0.218336807
0.236095842,0.210171949,0.329532229
0.357711466,-0.112485819,0.279654418
0.306699283,-0.112334078,0.410418633
0.151050467,0.036647145,0.578685236
0.170923019,0.045298664,0.415704807
0.14050345,-0.07759147,0.308599796
0.252318595,-0.061704671,0.387853598
0.243346604,-0.060440935,0.564381829
0.205443683,-0.035731322,0.558012543
0.22464006,-0.11865832,0.522506195
0.216493961,0.117702561,0.422811491
0.092659078,-0.007961738,0.620161666
0.1375249,-0.10791222,0.560095769
0.193033137,0.046960398,0.306219877
0.393242183,0.053008163,0.422297747
0.262109418,-0.080552508,0.272183249
0.225836495,-0.082482101,0.290230776
0.185536392,-0.107444388,0.537006364
0.283436448,-0.109208969,0.41508661
0.207135641,0.12234752,0.442419253
0.148740725,-0.075677601,0.487508017
0.351244972,-0.003075463,0.214902806
0.143822363,-0.047163897,0.414070031
0.197903144,-0.051710675,0.317194178
0.11491482,0.059514325,0.528360412
0.202819246,-0.059326915,0.32820925
0.11790429,0.014257839,0.52625957
0.201357966,-0.068617443,0.467379378
0.198551845,0.091784922,0.441573295
0.093455452,0.010819737,0.50208652
0.205106516,-0.103387436,0.534844309
0.245064022,-0.00521729,0.263489557
0.239768203,0.204640725,0.437533511
0.282835823,0.220652342,0.410145999
0.178286443,0.052532727,0.496104414
0.169082698,0.156285998,0.444046737
0.233041973,0.036617368,0.458193176
0.266739424,0.181080929,0.401868262
0.300771543,-0.023027285,0.485104179
0.264637531,-0.002046774,0.408462777
0.267950934,0.100632793,0.428203571
0.307799874,0.155529031,0.396248543
0.217009345,0.036445503,0.567806382
0.221011638,-0.140963874,0.548867438
0.269527353,0.079287605,0.519923698
0.266276669,-0.014950188,0.328390552
0.096550296,0.094317429,0.385527887
0.227969394,-0.154878183,0.255719858
0.098027857,-0.030533765,0.461129351
0.173908458,-0.085308719,0.517794151
0.144595187,0.060205197,0.476424137
0.283844531,0.154321538,0.33884659
0.137488499,-0.088931719,0.289187715
0.334761653,-0.044675447,0.374591083
0.176439092,0.090265326,0.566818903
0.239322761,-0.053730007,0.541407293
0.212355088,0.053283955,0.247967732
0.219939112,0.020551842,0.47930938
0.185934678,-0.056799054,0.529844642
0.224766089,0.145301036,0.482310066
0.170719387,0.139782066,0.353164545
0.301839597,0.073610703,0.447853216
0.294085531,0.154681965,0.417153152
0.190176237,0.020384385,0.208011288
0.242220828,-0.020480902,0.307476937
0.198727866,-0.058563544,0.273530936
0.226326373,0.143681287,0.297699699
0.09608856,-0.138277248,0.471028417
0.162978679,-0.024132013,0.3119517
0.279842869,-0.157203263,0.311612292
0.253715399,-0.152111735,0.356992563
0.307156664,0.112271124,0.331569151
0.336951175,-0.069703319,0.484926578
0.231861724,-0.087228539,0.444708029
0.295582434,0.098558687,0.36474898
0.120598098,0.106709238,0.419911223
0.236508407,0.087723231,0.506332711
0.288726635,0.157534771,0.468127896
0.288270352,-0.007968533,0.549348726
0.303125303,0.170594783,0.44743753
0.154571604,0.104665839,0.452907207
0.326372426,0.149745832,0.377552289
0.186390244,-0.091181168,0.335207518
0.130828581,0.068108438,0.553734075
0.239620112,-0.149034642,0.486470137
0.369604175,0.01540549,0.429542342
0.329406315,-0.005184123,0.343484736
0.158494653,0.021265641,0.322840189
0.151272464,-0.197756711,0.390248024
0.126331131,0.063534841,0.43499909
0.338504134,0.042748091,0.45699366
0.241014997,0.218332013,0.448857707
0.229323298,0.04808669,0.261312789
0.228173349,-0.147194499,0.501576388
0.367219755,-0.036334548,0.199087754
0.30381407,0.065767126,0.301042295
0.284290613,0.103805731,0.268993643
0.14198074,-0.143721586,0.379701053
0.327145775,0.072323571,0.335943085
0.206974922,0.077566666,0.379634766
0.166145893,0.147016233,0.495430838
0.152166581,-0.073196942,0.362822786
0.202763487,0.117807573,0.415716341
0.275500615,-0.025364936,0.517315072
0.334228826,-0.033151886,0.369490315
0.252114044,0.160559718,0.313443179
0.233222867,0.149721297,0.484722502
0.229362683,-0.082621846,0.468090266
0.18049739,0.109917457,0.471069173
0.376328086,0.05298445,0.365948661
0.153217148,0.005722463,0.299936429
0.320072935,-0.023708224,0.459139997
0.231324966,-0.073457806,0.371718948
0.25621795,-0.02893028,0.394795101
0.274796239,-0.155044578,0.333030545
0.247779328,0.191416948,0.462564301
0.184704783,-0.0897079,0.439303535
0.168382339,0.084809477,0.468746134
0.166708285,-0.159345118,0.375062822
0.298033435,-0.0837326,0.453293689
0.118849984,0.085565475,0.578932884
0.157789151,0.015344825,0.511094525
0.234954083,-0.000122423,0.470632628
0.288077952,0.145326158,0.514817642
0.180968297,-0.03796798,0.380076868
0.1230937,0.055462594,0.505610179
0.309721907,0.074647739,0.495686682
0.262211019,-0.033011049,0.366265644
0.18406779,0.026595355,0.401973663
0.193920069,0.180037081,0.432953717
0.245536206,0.025338631,0.534581225
0.267338436,0.03881646,0.520311802
0.374633176,0.072221631,0.288490667
0.40307793,0.051276124,0.387371814
0.214779211,-0.029316011,0.290491995
0.217187784,0.116632289,0.270603535
0.168210849,-0.163835914,0.482777782
0.183356478,0.02457002,0.460586473
0.318352258,0.067066133,0.274966852
0.335993841,0.139657512,0.371377366
0.353336405,0.05546884,0.371475493
0.135375357,-0.03916773,0.611987839
0.154563146,-0.08902183,0.442939633
0.287862588,0.064478697,0.522491703
0.244833932,-0.093657975,0.448471487
0.195838702,0.100659496,0.351172046
0.284809751,-0.149298881,0.434157597
0.165159499,-0.013205455,0.473910878
0.122937853,0.047350408,0.309491884
0.171429054,-0.004386984,0.54073955
0.178945754,-0.031231519,0.290743563
0.237978223,0.080376616,0.45299701
0.343264296,0.12826189,0.365253223
0.199237776,-0.023327324,0.327041
0.127706703,-0.011020791,0.607668081
0.09310722,-0.009809988,0.595950267
0.273376905,-0.077889656,0.393529267
0.232064354,0.073655484,0.26050035
0.140936595,0.092540085,0.382888525
0.152809661,0.020357085,0.498620211
0.196969705,0.076751523,0.306981335
0.136118079,-0.171643513,0.478304979
0.271516778,0.06525077,0.36265439
0.15014661,-0.163181667,0.450845462
0.263026467,-0.077540344,0.481074402
0.160178808,-0.051591754,0.424130158
0.162186979,0.029833849,0.569821155
0.357367158,0.07122327,0.392270266
0.277263817,-0.210891748,0.443058411
0.294630651,0.136836821,0.38606274
0.117491653,0.05575699,0.500131667
0.247677514,0.058522939,0.54257203
0.162380895,-0.064531582,0.281692199
0.260955565,0.202693363,0.439745003
0.125264032,0.021444695,0.487379589
0.360903241,-0.103250379,0.342593062
0.220215434,0.084654123,0.404697088
0.202713197,-0.042298119,0.573275749
0.151480968,-0.072235118,0.363123012
0.197889836,0.086812734,0.217504111
0.306720051,0.034585949,0.470573316
0.341356047,-0.071741261,0.208975918
0.308257038,-0.036238608,0.411294311
0.270648178,-0.075846892,0.307740854
0.294386215,0.034879315,0.449677161
0.294000065,-0.062870831,0.33562317
0.188624556,0.049464455,0.231038913
0.259384565,0.096697615,0.390592373
0.309827256,-0.066603513,0.418670341
0.272611872,0.120106988,0.541327322
0.315969948,-0.048050209,0.492138948
0.429208703,-0.061462392,0.341695519
0.211658038,-0.074154519,0.262903375
0.208688552,0.09591777,0.252165008
0.068522758,-0.013700146,0.578187603
0.160363524,-0.005868407,0.525822225
0.313943191,0.053478352,0.439152041
0.138375766,-0.10403484,0.469706993
0.130749454,0.100688505,0.418772905
0.176020838,0.019236113,0.320947737
0.307924422,0.125916871,0.406474078
0.17703514,0.10059839,0.472518694
0.193692833,-0.071612608,0.503356982
0.209574526,0.035093462,0.367917274
0.222870725,-0.060808621,0.239992307
0.278094464,0.067197605,0.376641435
0.105533988,-0.065869739,0.597864921
0.101660873,-0.008121743,0.602270003
0.394438856,0.054467554,0.353472879
0.109918074,0.084330961,0.495614143
0.115672496,0.022972859,0.600002649
0.174917441,-0.12126887,0.270951781
0.08676214,0.038513811,0.597291995
0.162296906,0.057581265,0.578138546
0.306127563,0.094577453,0.201394403
0.366054191,-0.007170274,0.464515699
0.195604758,0.070987926,0.342404743
0.31985785,0.072671212,0.412248078
0.335183741,0.030417748,0.316501774
0.235855147,-0.138501131,0.288377416
0.318087903,-0.148910813,0.354379121
0.275013306,0.046626447,0.286872874
0.292859771,-0.132363496,0.330574712
0.22634093,-0.009988639,0.55325584
0.337185812,-0.104164795,0.309962398
0.236528125,-0.066486316,0.199590331
0.283333513,0.155728139,0.26812516
0.269000639,0.149060727,0.471479116
0.201100955,-0.142908978,0.476442206
0.19655342,-0.038573567,0.220988694
0.274065075,-0.102594194,0.439102217
0.144108986,-0.067944001,0.318159943
0.137486208,-0.155084619,0.429982173
0.198325122,0.09859521,0.449820682
0.173281729,0.046718864,0.57998807
0.304665847,0.149627911,0.417293681
0.209157205,0.021057718,0.376155342
0.198284475,-0.095440154,0.58518505
0.227535348,-0.038789408,0.365281858
0.17895454,-0.109257043,0.477088917
0.233248309,0.033477015,0.509329573
0.336519779,-0.026688748,0.193564147
0.167832365,-0.146231416,0.5525611
0.279280905,-0.010940808,0.387414547
0.226074961,-0.140387737,0.313012346
0.336834275,0.069411102,0.478058082
0.097884147,0.052311536,0.597202861
0.301661619,-0.041455788,0.416212681
0.175450572,-0.007555444,0.210922592
0.183751785,0.124308833,0.513815062
0.253960671,0.028624951,0.548962867
0.192972786,-0.0714215,0.566113667
0.367097273,-0.165427512,0.329366672
0.106187019,0.002561239,0.591645393
0.301808561,0.075379372,0.508187009
0.18450076,0.04605817,0.511629174
0.238694236,0.116716756,0.392809716
0.219857397,-0.06797434,0.516122951
0.042127638,0.001751088,0.550154706
0.381742863,0.075430879,0.334716411
0.192399532,-0.044504609,0.597043716
0.224187609,0.012029635,0.302747474
0.2048128,0.11683197,0.548260965
0.270861972,0.120748889,0.465397961
0.232134532,0.12691583,0.512018268
0.219208393,0.058100838,0.352200037
0.381873361,0.003389821,0.28823414
0.201225812,0.100245365,0.503671648
0.162502742,-0.045669753,0.457285148
0.391494786,-0.058723964,0.266058988
0.098431581,0.073569869,0.576292994
0.258300291,-0.022175276,0.31584034
0.228528861,-0.172273391,0.444170059
0.259052643,0.009552048,0.388727124
0.12542893,-0.040139304,0.530138722
0.157098233,-0.106265959,0.54121968
0.202233592,0.200689803,0.49516968
0.281123971,0.129674499,0.354512576
0.319383159,0.114413972,0.45647504
0.169175669,-0.048032534,0.446014221
0.138522707,-0.007729261,0.519952556
0.143994039,-0.169454036,0.481873776
0.181641559,-0.103991553,0.325791334
0.27418943,0.106654807,0.365256703
0.197430264,-0.15791292,0.416105874
0.142144123,-0.163917619,0.503794071
0.319590511,-0.035816561,0.476623303
0.397500202,-0.028251322,0.38900941
0.250325382,0.109178283,0.231811759
0.243198241,-0.188625025,0.355518394
0.122425513,0.012201697,0.458462857
0.156625436,0.121279239,0.50415627
0.373759682,-0.03559503,0.435322919
0.20928693,-0.194534752,0.389459571
0.279276925,0.094850897,0.377385056
0.236981219,-0.007602046,0.559886962
0.213129943,0.156608978,0.338350336
0.38319416,-0.028219617,0.285107198
0.224844481,0.170576084,0.395535761
0.173954498,-0.04254757,0.256892629
0.317156751,0.001505962,0.332742127
0.269542988,-0.073041468,0.255479164
0.214865526,-0.099261215,0.394351464
0.215095041,-0.011375712,0.582976665
0.259407062,0.026450284,0.457619966
0.336549181,-0.072374814,0.373930158
0.261469814,0.01143414,0.496728867
0.185512206,0.146379949,0.364825392
0.1004756,0.014333248,0.553381996
0.249422423,-0.152101049,0.426250427
0.316247054,-0.034733547,0.275008832
0.131138235,-0.076318102,0.293382052
0.139734102,0.050542898,0.597411999
0.15112536,-0.04855673,0.598552483
0.306937755,-0.063893652,0.259543031
0.262920306,-0.089593525,0.531370537
0.092674526,0.057486271,0.516247346
0.159648176,-0.145914302,0.453169495
0.122206111,-0.073495192,0.448742491
0.333005464,-0.158297109,0.352691653
0.176339603,-0.061404779,0.482792354
0.237286903,-0.156474666,0.358050687
0.285155951,0.022814445,0.451278177
0.185041416,0.006306984,0.354383984
0.265115924,0.192761851,0.289594665
0.435046119,-0.004174048,0.348940206
0.186419443,0.103074063,0.330594461
0.171929356,0.080856305,0.364890923
0.404213952,-0.078512652,0.357582694
0.103210457,0.099599032,0.526869417
0.176097821,-0.177203552,0.35708939
0.270622062,0.087163724,0.522072664
0.267274163,0.123374364,0.503346581
0.391939085,0.054954441,0.302703801
0.273327953,-0.06657932,0.403220976
0.351972877,-0.069928684,0.348085912
0.233722608,0.156830127,0.262386689
0.099418574,0.106304292,0.440865113
0.190012006,0.157300101,0.519317347
0.221027387,0.037886764,0.475588042
0.198158885,-0.125535289,0.55945535
0.219428174,0.024584677,0.413652228
0.175687777,0.039245659,0.247773345
0.316491697,-0.107551284,0.429875129
0.24386905,-0.162342408,0.534855775
0.312710645,-0.007936971,0.341626844
0.184808583,-0.109386601,0.532694027
0.261703057,0.092731638,0.313040105
0.300992714,-0.03418714,0.31349986
0.102511826,0.097362284,0.48747999
0.337409187,-0.061261076,0.406096674
0.304528499,0.030826587,0.447544604
0.312855784,0.033227991,0.34364829
0.288469801,-0.03859251,0.265698374
0.183692237,-0.026979387,0.570732646
0.225897001,0.090908438,0.316103026
0.244231884,0.132623858,0.516697551
0.099069577,0.091355419,0.509120126
0.179042,0.006174104,0.31423422
0.176109326,0.142789838,0.53367387
0.131410031,-0.022184051,0.505734078
0.051039436,-0.006115355,0.563758784
0.365428621,0.004599773,0.416120096
0.230893205,-0.11619988,0.513147621
0.304010442,-0.139804793,0.364933797
0.223976984,-0.093837164,0.565010112
0.150371158,-0.160203616,0.499738515
0.1891138,0.188911916,0.43357978
0.102388042,-0.147270246,0.474438939
0.180831623,0.093377699,0.402722188
0.259950073,0.090899366,0.470166202
0.257680118,-0.141296381,0.396991599
0.218920806,-0.079709691,0.387129795
0.279435992,-0.006790622,0.45922664
0.188857796,0.087278332,0.27102775
0.18473525,-0.07971751,0.543273331
0.160541605,0.046609793,0.342094183
0.359027284,0.011458241,0.439857426
0.210418357,0.073898556,0.579179089
0.159528435,0.020713822,0.434961842
0.119431689,0.031047129,0.557136443
0.205596831,-0.114632152,0.258722857
0.136275849,0.026627529,0.544102848
0.268720228,-0.132704053,0.450555352
0.13522814,0.121871245,0.526374905
0.365227038,0.028993492,0.446256095
0.167156949,0.0197708,0.342560334
0.144114872,-0.009628626,0.355825433
0.103873561,0.055879235,0.501377915
0.23738412,0.026508122,0.425533886
0.060168905,-0.005614392,0.553366541
0.169947823,-0.177504613,0.388279219
0.374789759,-0.062541772,0.397021546
0.1567527,-0.170439727,0.463542459
0.290040736,-0.120534431,0.394162135
0.088781702,-0.006331813,0.594050949
0.127071569,0.002402621,0.618957881
0.224416925,-0.013077514,0.350028357
0.253777309,-0.002350016,0.535139829
0.199235382,0.145856654,0.346569713
0.272544893,-0.049042147,0.410723156
0.343669002,0.024216464,0.263347615
0.149712405,0.009166765,0.333638274
0.261246094,0.070801714,0.339737054
0.21429865,0.020556597,0.384833632
0.192425456,-0.10328291,0.465960524
0.167432717,-0.024078321,0.474753895
0.187718662,-0.148814773,0.377645036
0.184319237,-0.015565622,0.508585782
0.338065563,-0.104860631,0.350697857
0.218418843,0.057337229,0.488563023
0.12913304,-0.160074272,0.513888278
0.391078026,-0.091451866,0.371952099
0.192333152,0.173626157,0.485138285
0.330605908,-0.02386977,0.497497655
0.129986375,-0.005121294,0.38169538
0.080525715,0.06350101,0.542184745
0.235175575,0.010958622,0.315487698
0.388711795,-0.080177149,0.434920852
0.188082649,-0.04851044,0.576090712
0.293121416,-0.009616133,0.519397015
0.25287302,0.048785701,0.376173584
0.28583979,-0.032373674,0.377080261
0.167935845,-0.110599107,0.538454916
0.095614422,0.055675439,0.523343044
0.144471062,-0.149352687,0.477159966
0.128501369,-0.143689744,0.381153749
0.104761627,0.040588717,0.516835242
0.172717764,0.030984185,0.244813876
0.271869421,-0.061379273,0.277656379
0.300832471,-0.127039715,0.43898839
0.240601955,-0.083166974,0.448764453
0.146391342,-0.020202618,0.568723605
0.390471286,-0.028118651,0.358960994
0.273591221,-0.056180003,0.459366604
0.308982288,0.174449414,0.450847187
0.102594164,0.051014543,0.583361937
0.089205062,0.070599139,0.481867188
0.272675525,-0.000517697,0.342629547
0.37956899,-0.043943928,0.307551923
0.345691008,0.130043302,0.374500717
0.365621418,-0.06311805,0.247640361
0.091259066,0.068450075,0.512760193
0.165260997,0.046675262,0.401460037
0.405665258,0.060522278,0.402688979
0.157477168,-0.20993771,0.38495998
0.168086673,-0.158276945,0.455627242
0.226302368,-0.091874133,0.33049747
0.13497513,0.07485852,0.416210197
0.112279946,-0.035812487,0.498717606
0.243636319,0.194823066,0.447787237
0.133705828,0.063999236,0.592173602
0.156933974,0.05016873,0.343798251
0.239433248,-0.008932651,0.570763886
0.27506205,0.066265345,0.491555487
0.196884262,0.033287672,0.461483863
0.197884611,0.051206262,0.555898419
0.162305564,0.022814781,0.497629312
0.307029791,-0.115249423,0.481814801
0.319230282,0.007158148,0.224992159
0.177591681,-0.017653412,0.574968729
0.277169834,0.178032406,0.435970568
0.148299808,-0.139799731,0.542322622
0.182261206,-0.211935426,0.461356787
0.109047957,-0.149522028,0.460155755
0.156027313,-0.012047746,0.380473498
0.17641494,0.033902704,0.398756461
0.155427703,-0.026707107,0.553399612
0.280687788,0.076022161,0.535636333
0.336946654,-0.134925601,0.230777181
0.203597511,0.019869891,0.510319717
0.154127483,-0.047656774,0.549222196
