0.085965222,0.085644507,0.296932049
-0.007680871,0.161366177,0.506193735
0.052132685,-0.144743004,0.22943257
0.412959103,-0.158588402,0.321979362
0.004742074,-0.141326454,0.292671791
-0.010290693,0.015141294,0.611982334
0.035689014,-0.206243779,0.563978186
-0.041137542,0.178004774,0.395736603
0.030484701,-0.101285588,0.590843474
0.006595318,-0.083927923,0.623365534
0.086713814,0.070282929,0.19319972
0.039273396,0.10960699,0.377482793
0.433946644,0.039875642,0.120955985
0.07667862,0.199425769,0.291177355
-0.008834797,0.082878179,0.475366332
0.086768669,0.169895716,0.175484742
0.448338988,-0.036915783,0.208261007
0.141285508,-0.167372219,0.209195504
-0.03490536,-0.130331584,0.518839557
0.138751834,0.248429272,0.24926951
0.003921329,0.01725017,0.63764523
0.060800914,-0.032785276,0.605293937
-0.011775529,0.159032917,0.328276297
-0.041442549,0.067469558,0.615440143
-0.041882896,-0.046235528,0.527946463
0.353375389,0.277064028,0.304025692
0.475505676,-0.020733323,0.224280661
-0.014872037,0.030910666,0.630844099
0.159936508,0.32061245,0.390393443
0.054568892,0.129898455,0.246955275
-0.021529591,0.123023556,0.456372584
0.045511615,-0.138081903,0.278414808
0.02097853,-0.138929786,0.409186128
0.073627704,0.107753809,0.34095254
0.096383991,0.048852072,0.180644046
-0.019072114,-0.101174678,0.586130175
0.416330702,-0.126361397,0.211542005
0.053224237,-0.165607727,0.261542139
0.057261887,-0.192195284,0.226784394
0.110965392,-0.091743992,0.118660977
0.070237374,-0.278361,0.531115006
-0.042640175,0.023088945,0.606551438
0.459681054,0.004273527,0.125243769
0.016835272,0.083764663,0.52434268
0.077565338,0.038079425,0.239968784
-0.028910944,0.097259992,0.506636101
-0.013340847,-0.048278994,0.579139614
0.098666807,0.006285201,0.199839309
0.281484646,-0.325032426,0.317281025
0.073833738,0.125196675,0.326122908
0.049052135,0.16362039,0.266608793
0.042290428,0.148484935,0.326703546
0.355155818,-0.206094972,0.385037376
0.13246711,0.128153546,0.19278132
0.269597417,-0.266329859,0.450764903
0.129159719,-0.267020478,0.232010408
0.067957918,-0.114486245,0.277630238
0.047802772,-0.262601701,0.514923215
0.280884013,0.214661048,0.474510726
0.015183938,-0.145836971,0.617908847
-0.061518995,-0.005576847,0.626057427
0.053474942,0.099858729,0.585705353
0.065577789,-0.070366482,0.128551977
0.035152878,-0.079801329,0.627210355
-0.020882796,0.044430281,0.57393472
0.083894714,-0.200568826,0.281676111
-0.003029723,-0.010129108,0.643938956
-0.016247002,0.13500355,0.487250976
0.047286591,-0.083071479,0.617011806
0.070741013,-0.118894434,0.264532289
0.301474914,-0.245979044,0.353267974
-0.10973023,-0.010622156,0.616599248
0.084391315,0.105096292,0.16206654
0.009959148,-0.098686957,0.481254721
0.421003083,-0.173588739,0.265462289
0.226784868,0.145969705,0.09769142
0.159659711,0.180493752,0.149859771
0.198083877,0.289028683,0.472703048
-0.010653309,0.046825178,0.543373055
0.022114912,0.148530193,0.326836248
-0.013224403,-0.237241065,0.426041951
-0.045378343,0.020606673,0.604751696
-0.018558661,0.174207388,0.569777553
0.125607469,0.281623923,0.302606798
0.335972288,0.281115185,0.201973596
-0.01144756,-0.054768728,0.632619619
0.407598287,-0.189157461,0.144618696
0.0274358,0.091446365,0.566913843
0.039164202,-0.139284604,0.228883787
-0.063835656,0.022740011,0.606958524
0.069120976,0.208278485,0.331510816
0.040452585,-0.098361113,0.596234502
-0.002456651,-0.047517699,0.615661724
0.037532577,-0.035045572,0.563884565
0.141651654,-0.028909095,0.115808299
0.066952714,0.089955038,0.214257406
0.025675264,-0.025189285,0.638940101
0.192597133,-0.296948238,0.448019234
0.446671473,0.115561538,0.268153832
0.065195543,0.031808421,0.632254114
0.369093063,0.199574951,0.224307334
0.03100112,-0.123992486,0.505297706
0.063387594,0.049352937,0.620652565
0.023817826,0.188524101,0.423594211
0.015570455,-0.064416725,0.613018435
0.01622224,0.02416854,0.614093216
0.110299607,-0.263501796,0.490320077
0.022090634,0.178388187,0.479796761
-0.007418116,-0.188635079,0.549392787
-0.050754277,0.152296529,0.426044437
0.012538489,0.113613243,0.614774552
0.029391531,-0.067231193,0.604107158
-0.019908278,-0.005835256,0.583423173
0.027847894,-0.010513491,0.644485541
-0.006937201,-0.028511414,0.641654697
0.056389364,-0.130027595,0.610428773
0.027702719,-0.008155513,0.59742836
0.104929064,0.177522085,0.575816102
0.0473024,-0.266161012,0.481880741
0.095406085,-0.148072757,0.131827829
0.097612428,-0.232694538,0.54710082
-0.00394563,-0.021406888,0.638417802
0.084402907,-0.079991789,0.13461148
0.13810013,-0.03094704,0.158382516
0.060571957,-0.093264675,0.610147087
0.160512278,-0.274161983,0.498608366
0.026018242,-0.033186366,0.588191972
0.183027132,-0.024598327,0.092719367
-0.023096668,0.100296062,0.505400225
0.062811766,0.185073556,0.3148951
0.025064052,0.107589317,0.168043768
0.357383733,0.145402774,0.188845468
0.25706428,-0.310880273,0.374163611
-0.017506744,-0.147198386,0.531079328
0.010721268,0.088935136,0.611068132
0.078291544,-0.189839149,0.24087006
0.146598486,0.17885139,0.577990489
0.07497102,0.321519957,0.416115269
0.258105855,-0.345179708,0.324928744
0.166118551,0.313499488,0.306897805
0.022571857,-0.095602016,0.635103852
-0.000127373,-0.05666974,0.59932483
0.106345789,0.175993309,0.125672977
0.117493761,0.271463316,0.510766221
0.202510547,0.152026542,0.096400442
0.073159306,-0.109971501,0.57430975
0.121631643,-0.084504591,0.125649586
-0.065221102,-0.179319505,0.531693293
0.010255306,-0.038596403,0.605864295
0.079763868,-0.118885155,0.60459058
0.14436136,0.169033665,0.202040177
-0.032830303,-0.15623433,0.416271091
0.117345259,0.078920669,0.165333095
-0.026466047,0.012810774,0.598366646
0.090605252,-0.143811111,0.144510849
-0.020218949,-0.0016923,0.625005856
-0.017918552,0.069262663,0.547351967
-0.003268439,-0.158502062,0.594017081
0.356127119,0.265364734,0.232005145
-0.016813406,-0.092488805,0.602905057
-0.030783188,-0.066948438,0.530891839
0.223986467,0.276657077,0.487596492
-0.025984214,-0.151619962,0.340073916
-0.014564074,0.066831901,0.533874217
-0.01483983,-0.10677904,0.493938502
0.065698537,0.089892153,0.14563167
0.017451899,-0.140416747,0.60680042
0.117959872,-0.090393788,0.142515216
0.312211923,-0.097317839,0.101563181
0.10451827,-0.307120148,0.46487166
0.030948812,-0.231866597,0.302685335
0.265286229,0.171800806,0.128186591
-0.012409729,-0.158201475,0.512219169
0.072880357,0.191615475,0.58270877
0.135597908,0.279061521,0.516413931
0.056617158,0.319448014,0.404284472
0.030228929,-0.150071166,0.378669842
-0.000208174,-0.307129749,0.44993459
-0.011692408,0.000323488,0.610109541
0.116148167,-0.300280819,0.486345192
0.294489619,0.286964941,0.397599896
0.07621472,0.101705485,0.261215928
0.020049529,-0.126410637,0.622707835
0.290495493,0.2337737,0.063317167
-0.003374416,-0.021887883,0.644872602
0.037043647,0.139032455,0.29481055
0.085056117,-0.141244534,0.334064963
0.086885228,-0.071924787,0.18893357
0.01296929,0.016730441,0.644549053
0.029478393,-0.068075867,0.598367901
0.078183294,0.155312365,0.593056762
0.11702133,-0.060666065,0.089724454
-0.016850912,-0.026702705,0.538108976
0.005725319,0.110158424,0.485377383
-0.020673598,0.162806533,0.498302361
0.017141762,0.238759746,0.462551896
0.435554885,0.064347314,0.325179858
0.03802324,-0.088076475,0.627192123
0.059456351,0.212523599,0.201145732
-0.043642806,-0.10594542,0.505582684
0.071305281,0.081972304,0.219641887
0.360730113,-0.121633268,0.156136945
-0.028283507,-0.020925069,0.614789544
-0.001589002,0.035231938,0.602837787
0.076712929,-0.111873959,0.284865837
0.046713194,0.158416318,0.20202327
0.200329452,-0.237011046,0.21656034
0.120896466,0.199216431,0.574309258
0.088936917,-0.176578915,0.24916366
