x,y,z
-0.0212410052719,0.0693277037977471,0.6286359850939139
0.2665421093308844,-0.3103873801607411,0.3537190796300373
0.1274359496624744,0.1383173663377742,0.1653879729788015
0.1512895205007325,0.1020969460061653,0.2934689760905685
0.1194256670556871,-0.1300722941566124,0.2218527661770115
0.4473445152038449,0.0720233452986768,0.2488683653762293
0.1381613135481541,-0.0845654219217032,0.2385997220778602
0.0562069415740384,-0.1405897913493187,0.3373498918554522
0.426300289470601,-0.189782453996071,0.2169986448214698
0.0935942169499635,0.0300350381854427,0.6216238296741271
0.3173206752477778,0.1040402162537981,0.4897214558587371
0.1366041613985424,-0.029828444798121,0.1369399141461885
0.2752832191269942,0.299409646214384,0.3527321233745406
0.1699836081066011,-0.3884244941492881,0.3239590518377635
-0.0518621626413118,-0.1057766903494948,0.6157368741038549
-0.0592388591559007,-0.027003834760081,0.6203544399734546
0.1088901157998014,-0.0097302408799041,0.6129753919222011
0.2170646340706224,0.0395803180017313,0.583786279712738
-0.0189001818931103,0.0103896422276023,0.6289112792755143
0.2969265213072072,-0.3159167268202018,0.1516061129169003
0.052471106687894,-0.1381057973670222,0.1424882993623556
0.1687561925346809,0.1764302997639451,0.1801276071643232
0.0914208624790618,0.1438832115822815,0.3232533669148703
0.339683836333994,-0.0669935286630217,0.4405995116457116
-0.0460639042425024,0.0039425057264656,0.6304476535769368
0.0099503804177351,-0.0019935381157711,0.62301062158183
0.0866226775139306,-0.1236030165817582,0.143518681874375
0.1935276596282067,-0.0098275937212732,0.0568991692872681
0.1603029137726392,-0.0262616371186121,0.6156673833342595
0.0608551975000156,0.2093799780279427,0.2424539235206493
0.1255467959266306,-0.0805462253129369,0.6074943411971605
0.0740244015190976,0.1505174149657394,0.5843745079878019
0.2930784018517103,-0.3302857607162174,0.2498612746778224
0.1103249991429734,0.0689498906363343,0.6019821348121345
0.2657441724790644,0.3467266144636198,0.2902005022883979
0.3327628416144106,-0.2108359860411023,0.4363060886411374
0.0958261136741817,0.0391218100987178,0.6214158257671567
0.0455948397259979,0.0033705115687352,0.641784734039582
0.1456152566865842,0.3492896873268019,0.3978701808230334
0.234618170514846,-0.2976715841742524,0.4002417278282512
0.1902127705705864,0.0279940731189136,0.2017013999456615
0.4699546898218641,0.0516228538812153,0.1605372736665566
0.0865705089028556,0.0538616665459294,0.6075207297477234
0.40063236142105,-0.1641559518585811,0.0565521837083962
0.0451125103579134,0.1260538369164255,0.0645491028951368
0.242098688137586,0.1060937186652944,0.5409550413703114
0.0601353779565667,0.1380435703962519,0.6058900452771431
0.2654869682609742,-0.3649181554533562,0.3131320854417627
0.114905699877798,0.0616468782129021,0.2404169009747293
0.2408394942400067,-0.0464137824209496,0.5557060439831822
0.1538812223962605,0.031672220940342,0.0992908469315407
0.0856541792227029,-0.174385809539718,0.2431594617962703
0.1343778439496496,0.1675827949984055,0.5887904158880856
0.1618360032388497,0.0133147841501945,0.5759571534818696
0.0668465449958232,-0.0807238405661067,0.1067474286336973
0.1497597284309114,0.0738414611496761,0.3277106143086726
0.2314177236375354,0.0867202457146552,0.1735596503243399
0.1182695686216936,0.3189772344395771,0.482889358578545
0.0317862037821273,0.0042227578393763,0.6418826692113183
0.3373291250175632,-0.181925837125347,0.4193676412012243
-0.1109123898743375,0.021526333236401,0.6121237469610967
-0.0122721389057945,0.0115811566901858,0.6269039943192682
0.1602312401443686,-0.0673716004208238,0.0963725350945349
0.1851172709540473,0.2187380384662424,0.5253217347655336
0.2095468536064978,-0.0476955271881154,0.1483276649536859
0.0936770416074008,-0.1798370610918621,0.5567571170024246
0.1877664534671069,-0.0548391388270571,0.5805309760130977
-0.001014969863003,0.0054416460742411,0.6323198998152051
0.3902042739958781,-0.180884993548664,0.3088089433414839
0.070023188384873,-0.190985617186586,0.1463781881066917
-0.0129326418264104,-0.0160329069020576,0.6343194142321957
0.3200545672670349,0.2087182394276549,0.4262275864938114
0.4088273637203577,0.2097019051408052,0.1635153643808257
0.0899285626042964,0.3595502412493954,0.4080431019456528
0.1039540637830219,0.0954901272556704,0.250957061280915
0.3956564050831979,0.2451071987001221,0.2427866607054232
0.1637050797734562,-0.2420050059476801,0.5456117231377426
0.073242661179538,0.1668056373464828,0.2046263215523305
0.0708713309842024,-0.1587610463110628,0.0603348602291905
0.0860799829688604,0.0912708254468291,0.2228071340103396
0.0495331078813511,0.1062250661375196,0.6030353142159985
0.2381030802850095,0.3889772832818746,0.2528260472404839
0.1221059031891799,0.052931068995116,0.0891736540795542
0.3744096415378127,-0.1062297471641607,0.4299419857082174
0.1053632447406181,0.1543278842632913,0.2403561039583262
0.4376907380252652,0.0783132137225808,0.1341226365374869
0.309632221191876,-0.1334729666709516,0.4971579132025417
-0.1048075360341526,0.0595851277448059,0.6169066622892317
0.1984228981718613,-0.1126853658653287,0.1173489586041603
-0.0314704920367798,0.0261792816630241,0.6302124205443365
0.0809208829173731,0.0621364841027967,0.6081611255685806
0.372300951567388,0.1793038679743593,0.2040528834647343
0.2884534500928404,0.3199785490576226,0.3364075801301996
0.06449230980533,-0.1308903665572956,0.1992444552356829
0.3509865459228407,-0.1046297909510715,0.4448009324900886
0.1254577089666848,0.1601169607528099,0.5816452426395855
0.1415271103378654,0.2826491146185284,0.4916804485738825
0.0358837623992228,0.2186232332908944,0.5416993325287853
-0.1638174528732643,-0.0509279653498065,0.604518428928728
0.4210753958001281,0.119108933280023,0.3389156770617161
0.4300534896017092,-0.1083310263448114,0.1062662629360805
0.276325911961058,-0.1812055579248736,0.4922923312724967
0.3217405133294766,0.0327662942829315,0.5074373163504022
-0.0626404203238244,-0.0074594422281546,0.6188549498446804
0.3686110809697618,-0.0288722953826211,0.4382920690882501
0.0270841645492171,-0.1089145507911316,0.1011237001511888
0.4393943052713246,0.0243278251457519,0.2812452210518547
0.434552406235227,-0.1264762623014701,0.1421774002318976
-0.0129268987160726,-0.0396393022152839,0.6280023206370206
0.1470886683906194,-0.1543800819693779,0.055046739160301
0.1336549725276128,-0.0608969599182509,0.2411872265958461
0.120527232772632,-0.1186408580603719,0.1481747303520253
0.0876680201286132,-0.3229083668102586,0.4556819173548058
0.0889677223916153,-0.061159870479338,0.5858646547624705
0.3289118382099495,-0.019146411771567,0.4837162763661628
0.2756998374672896,0.0031497338501627,0.5258427754405139
0.2363653585259513,0.1787829797340304,0.5260362894314038
0.2355836925600143,0.3066227533295286,0.4342001248447338
0.118050890429654,0.1083018389996635,0.0563150729084263
0.1974218883505995,0.0272549067771908,0.1264488022728086
0.1171816294845308,-0.0486712103284582,0.1105448555636079
0.0763712219246165,0.0518864270746735,0.6270403748302744
0.1654271258335188,0.0047098335591511,0.5883739899967987
0.2745421369349387,-0.1326367747301449,0.5214753063299633
0.2256381422423977,-0.1096430379625795,0.5311395338544321
0.2217713653125557,0.391565370059992,0.2410108137540082
0.1713678712051391,0.3906177725624188,0.2438142303621437
0.2093304158302479,-0.0106020839964066,0.1727998153769419
0.4100600676708999,0.1926405711291261,0.1165903681102685
0.0189766858629762,-0.021202512080424,0.6329658797680106
-0.0151345189728833,-0.0094690226303809,0.6290045722018587
0.1605419429956988,0.0699931835393526,0.2968095672252939
0.255156886643224,-0.3056779262215108,0.3987188903468019
0.4418053076772411,0.029115942106681,0.2949141583596903
0.1379406653535204,0.1003351417941057,0.1304346478351553
0.1029674820714028,-0.1558185877281088,0.307745136688581
0.0833040977722364,-0.1186658621983531,0.2281339461304068
-0.0231752562400759,0.0419986004218193,0.6095811266052206
0.0069242563749864,-0.1415554116944013,0.3029287322512569
0.4305893388586739,0.0351434703793746,0.332985038537875
0.2944915126861454,-0.1502590137360299,0.4938983525261457
0.448116852349775,-0.0077117837875149,0.1698251324005686
0.1822729372419909,0.0835375248636726,0.2724516829980474
0.378160960858091,0.0208932257540276,0.4206337308917804
0.0978078007652511,0.1484926830162854,0.1016218186563904
0.1050262930763732,-0.1488821047853369,0.066186315641951
0.3775246979674644,-0.2771943892386432,0.1783417883078019
0.0082584884607967,-0.0175529166814525,0.6370791099184955
0.3078149643822095,-0.3042227912733206,0.3148469584773588
0.0160841005832702,0.0100351457390972,0.6073505909398623
0.0470808360489329,-0.0609799305708092,0.6254996093864488
0.0416636750766037,-0.0568814735752813,0.6212158217089697
0.4340237846445003,0.0859317044987027,0.1439631538550108
0.2296631995294606,-0.0042761775351664,0.1413728510525482
0.3475893166242623,0.3053486943971708,0.1993720134325551
0.1350121366407923,-0.0781238481957117,0.2399981113465384
-0.006268250980005,0.0227589944127832,0.6112237780406014
